   2.7012425715829281E-002  -2.1793292552772932       -2.2880645212856963       -3.1338293137013626        341.10482722836400       -2.8519077162294497     
   2.7005130974885227E-002  -2.1793586759146764       -2.2884451039385900       -2.8518257095100443        345.28149047221171       -2.6640321743195727     
   2.6997840172786176E-002  -2.1793881627822125       -2.2886725992848236       -2.5678593716037463        348.08317098579067       -2.4747971141641130     
   2.6990553306342778E-002  -2.1794176744068765       -2.2887464162826689       -2.2830531614392480        349.50007896318789       -2.2849509130537076     
   2.6983270372369129E-002  -2.1794471692829411       -2.2886665710273286       -1.9985316150143742        349.52789785832363       -2.0952432670186978     
   2.6975991367682760E-002  -2.1794766060354820       -2.2884336854743399       -1.7154165047898078        348.16779638222221       -1.9064222316846411     
   2.6968716289104640E-002  -2.1795059435833877       -2.2880489837767608       -1.4348224189863079        345.42641884166022       -1.7192312739164834     
   2.6961445133459151E-002  -2.1795351413004815       -2.2875142862554605       -1.1578523756722121        341.31585387678234       -1.5344063458666248     
   2.6954177897574122E-002  -2.1795641591745785       -2.2868320010300280      -0.88559348888938727        335.85358174190941       -1.3526729929362717     
   2.6946914578280787E-002  -2.1795929579635902       -2.2860051133497126      -0.61911270383973815        329.06240035581482       -1.1747435070097341     
   2.6939655172413795E-002  -2.1796214993485457       -2.2850371726691043      -0.35945261785310173        320.97033043482810       -1.0013141361250972     
   2.6932399676811204E-002  -2.1796497460820805       -2.2839322775254955      -0.10762740349744837        311.61050010054817      -0.83306236150680801     
   2.6925148088314484E-002  -2.1796776621327614       -2.2826950582812926       0.13538115023597833        301.02100943823359      -0.67064425260309402     
   2.6917900403768506E-002  -2.1797052128239462       -2.2813306578038617       0.36862746322896228        289.24477555750894      -0.51469191044864238     
   2.6910656620021525E-002  -2.1797323649671627       -2.2798447101633514       0.59120584111842889        276.32935878601688      -0.36581100930884186     
   2.6903416733925208E-002  -2.1797590869891876       -2.2782433174357792       0.80225398947797077        262.32677069886040      -0.22457844615993391     
   2.6896180742334588E-002  -2.1797853490523345       -2.2765330247076609        1.0009563516733659        247.29326475784362       -9.1540107120288539E-002
   2.6888948642108095E-002  -2.1798111231679504       -2.2747207933833997        1.1865472574828051        231.28911040427562        3.2791240527414930E-002
   2.6881720430107524E-002  -2.1798363833018697       -2.2728139729046783        1.3583138703381894        214.37835151067716       0.14793792259055794     
   2.6874496103198066E-002  -2.1798611054722317       -2.2708202709962464        1.5155989218555359        196.62855016026185       0.25345919090495095     
   2.6867275658248254E-002  -2.1798852678387242       -2.2687477225581656        1.6578032231783126        178.11051677820262       0.34895290793279743     
   2.6860059092130000E-002  -2.1799088507835376       -2.2666046573306469        1.7843879435531593        158.89802769350229       0.43405707659189452     
   2.6852846401718582E-002  -2.1799318369827998       -2.2643996664605539        1.8948766474907912        139.06753125655004       0.50845120950698086     
   2.6845637583892617E-002  -2.1799542114693242       -2.2621415681040609        1.9888570828269481        118.69784368380652       0.57185753251662141     
   2.6838432635534086E-002  -2.1799759616854884       -2.2598393722028951        2.0659827129967923        97.869835839145097       0.62404201793020520     
   2.6831231553528304E-002  -2.1799970775268314       -2.2575022445749497        2.1259739878496062        76.666112196903455       0.66481524370808986     
   2.6824034334763949E-002  -2.1800175513755695       -2.2551394704616041        2.1686193483751737        55.170683259710259       0.69403307542958603     
   2.6816840976133013E-002  -2.1800373781244393       -2.2527604176773832        2.1937759617660393        33.468632732049819       0.71159716861822686     
   2.6809651474530828E-002  -2.1800565551904616       -2.2503744995074322        2.2013701843112217        11.645780766133079       0.71745528970499695     
   2.6802465826856071E-002  -2.1800750825187474       -2.2479911374998647        2.1913977506931013       -10.211655386081661       0.71160145462876934     
   2.6795284030010719E-002  -2.1800929625764431       -2.2456197242998810        2.1639236893408000       -32.017401973381929       0.69407588479386373     
   2.6788106080900081E-002  -2.1801102003365043       -2.2432695866721382        2.1190819645746153       -53.685469252629218       0.66496478082569821     
   2.6780931976432776E-002  -2.1801268032518544       -2.2409499488565952        2.0570748473534883       -75.130490559418504       0.62439991528347272     
   2.6773761713520750E-002  -2.1801427812197729       -2.2386698964019858        1.9781720175032345       -96.268058604880480       0.57255804620148887     
   2.6766595289079230E-002  -2.1801581465366802       -2.2364383406184953        1.8827094013613512       -117.01505767407473       0.50966015403471143     
   2.6759432700026762E-002  -2.1801729138436166       -2.2342639837882028        1.7710877498097581       -137.28999041861030       0.43597050527710385     
   2.6752273943285176E-002  -2.1801871000627320       -2.2321552852693731        1.6437709626851214       -157.01329795864257       0.35179554670030888     
   2.6745119015779618E-002  -2.1802007243246235       -2.2301204286263911        1.5012841665470560       -176.10767203730538       0.25748263482255307     
   2.6737967914438502E-002  -2.1802138078874864       -2.2281672899128555        1.3442115537480146       -194.49835800272248       0.15341860586104766     
   2.6730820636193527E-002  -2.1802263740480776       -2.2263034072301444        1.1731939916789837       -212.11344743059422        4.0028192042613459E-002
   2.6723677177979688E-002  -2.1802384480444963       -2.2245359516799836       0.98892641195747266       -228.88415924173273       -8.2227709255044773E-002
   2.6716537536735238E-002  -2.1802500569519774       -2.2228716998216971       0.79215499017877411       -244.74510821607211      -0.21285390648805969     
   2.6709401709401712E-002  -2.1802612295714741       -2.2213170077403501       0.58367412766336457       -259.63455985502100      -0.35132291747123096     
   2.6702269692923896E-002  -2.1802719963118888       -2.2198777868243966       0.36432324739428479       -273.49467059893948      -0.49707709734529271     
   2.6695141484249865E-002  -2.1802823890659244       -2.2185594813456513       0.13498341705818917       -286.27171246505139      -0.64953088240975365     
   2.6688017080330931E-002  -2.1802924410809963       -2.2173670479254759      -0.10342618723781780       -297.91628123452847      -0.80807314080035408     
   2.6680896478121663E-002  -2.1803021868244157       -2.2163049369647569      -0.34995196238955573       -308.38348738127502      -0.97206962058129587     
   2.6673779674579887E-002  -2.1803116618446516       -2.2153770761076577      -0.60360969012475030       -317.63312900585424       -1.1408654854523945     
   2.6666666666666668E-002  -2.1803209026284702       -2.2145868557987898      -0.86338846401047276       -325.62984610862691       -1.3137879279399274     
   2.6659557451346308E-002  -2.1803299464547092       -2.2139371169880135       -1.1282547159791860       -332.34325561002743       -1.4901488496488049     
   2.6652452025586353E-002  -2.1803388312454346       -2.2134301410263504       -1.3971563263442541       -337.74806660407904       -1.6692475979049546     
   2.6645350386357580E-002  -2.1803475954147435       -2.2130676417884887       -1.6690268009699198       -341.82417540768006       -1.8503737479094398     
   2.6638252530633989E-002  -2.1803562777162124       -2.2128507600487519       -1.9427894990196659       -344.55674005025878       -2.0328099193626921     
   2.6631158455392805E-002  -2.1803649170891890       -2.2127800601278302       -2.2173618945316718       -345.93623392832950       -2.2158346163970837     
   2.6624068157614481E-002  -2.1803735525050136       -2.2128555288195639       -2.4916598549613673       -345.95847843315551       -2.3987250795807422     
   2.6616981634282673E-002  -2.1803822228131771       -2.2130765765965248       -2.7646019197880469       -344.62465444209181       -2.5807601387241981     
   2.6609898882384249E-002  -2.1803909665886474       -2.2134420410862146       -3.0351135623092667       -341.94129264817809       -2.7612230552349049     
   2.6602819898909284E-002  -2.1803998219803638       -2.2139501927987899       -3.3021314178340710       -337.92024278580368       -2.9394043428223307     
   2.6595744680851064E-002  -2.1804088265622408       -2.2145987430794993       -3.5646074616475580       -332.57862189373901       -3.1146045554582025     
   2.6588673225206062E-002  -2.1804180171861098       -2.2153848542497747       -3.8215131203379795       -325.93874183935236       -3.2861370316419345     
   2.6581605528973953E-002  -2.1804274298387281       -2.2163051518938328       -4.0718433003676893       -318.02801640952458       -3.4533305842097457     
   2.6574541589157584E-002  -2.1804370995019187       -2.2173557392356456       -4.3146203181167682       -308.87884835371801       -3.6155321251563870     
   2.6567481402763018E-002  -2.1804470600172094       -2.2185322135484213       -4.5488977160416253       -298.52849684441179       -3.7721092152105529     
   2.6560424966799469E-002  -2.1804573439554553       -2.2198296845249161       -4.7737639500624205       -287.01892589570815       -3.9224525282166103     
   2.6553372278279339E-002  -2.1804679824916282       -2.2212427945346489       -4.9883459338220106       -274.39663435672873       -4.0659782207262358     
   2.6546323334218209E-002  -2.1804790052854686       -2.2227657406825925       -5.1918124260458365       -260.71246816776579       -4.2021301975914280     
   2.6539278131634821E-002  -2.1804904403683958       -2.2243922985798830       -5.3833772478711364       -246.02141563663022       -4.3303822647740535     
   2.6532236667551078E-002  -2.1805023140373576       -2.2261158477289777       -5.5623023177034936       -230.38238655985950       -4.4502401610453193     
   2.6525198938992040E-002  -2.1805146507552644       -2.2279293984196440       -5.7279004918969871       -213.85797607450070       -4.5612434607379040     
   2.6518164942985943E-002  -2.1805274730594193       -2.2298256200275568       -5.8795382003378327       -196.51421418812504       -4.6629673402343847     
   2.6511134676564158E-002  -2.1805408014775756       -2.2317968706001654       -6.0166378668348548       -178.42030198789732       -4.7550242014232857     
   2.6504108136761195E-002  -2.1805546544520360       -2.2338352276111353       -6.1386801050876167       -159.64833558336551       -4.8370651459288041     
   2.6497085320614729E-002  -2.1805690482722464       -2.2359325197597837       -6.2452056818963566       -140.27301888296182       -4.9087812945175076     
   2.6490066225165563E-002  -2.1805839970162171       -2.2380803596878907       -6.3358172402132897       -120.37136634931937       -4.9699049467048253     
   2.6483050847457629E-002  -2.1805995125004118       -2.2402701774829303       -6.4101807755906712       -100.02239691512681       -5.0202105762214249     
   2.6476039184537992E-002  -2.1806156042390836       -2.2424932548342689       -6.4680268605636675       -79.306820276608121       -5.0595156586538517     
   2.6469031233456855E-002  -2.1806322794125346       -2.2447407597062505       -6.5091516125081217       -58.306716809053754       -5.0876813282408468     
   2.6462026991267533E-002  -2.1806495428447517       -2.2470037813906218       -6.5334174015331348       -37.105212374611071       -5.1046128614856450     
   2.6455026455026454E-002  -2.1806673969904238       -2.2492733657987625       -6.5407532959969474       -15.786149310026158       -5.1102599859309059     
   2.6448029621793174E-002  -2.1806858419311750       -2.2515405508548385       -6.5311552442750287        5.5662451037517160       -5.1046170131349689     
   2.6441036488630353E-002  -2.1807048753813842       -2.2537964018493124       -6.5046859924506624        26.867691378366921       -5.0877227955835398     
   2.6434047052603753E-002  -2.1807244927030536       -2.2560320466144637       -6.4614747386406082        48.034190448091699       -5.0596605079652432     
   2.6427061310782238E-002  -2.1807446869303133       -2.2582387103827073       -6.4017165257072053        68.982354879108115       -5.0205572539323944     
   2.6420079260237778E-002  -2.1807654488025041       -2.2604077501910234       -6.3256713751359648        89.629737353746663       -4.9705835001543361     
   2.6413100898045432E-002  -2.1807867668066971       -2.2625306886973680       -6.2336631658767532        109.89515513403539       -4.9099523401502880     
   2.6406126221283341E-002  -2.1808086272287048       -2.2645992472762400       -6.1260782629453905        129.69900922938186       -4.8389185910556600     
   2.6399155227032733E-002  -2.1808310142128184       -2.2666053782645874       -6.0033639015639118        148.96359701259388       -4.7577777271308133     
   2.6392187912377935E-002  -2.1808539098296844       -2.2685412962327018       -5.8660263335727798        167.61341705712852       -4.6668646544594283     
   2.6385224274406333E-002  -2.1808772941522623       -2.2703995081584600       -5.7146287437759389        185.57546500007223       -4.5665523319034440     
   2.6378264310208385E-002  -2.1809011453394009       -2.2721728423885610       -5.5497889447772479        202.77951927081767       -4.4572502439810284     
   2.6371308016877634E-002  -2.1809254397269244       -2.2738544762745199       -5.3721768597269541        219.15841556803676       -4.3394027319094901     
   2.6364355391510677E-002  -2.1809501519255123       -2.2754379623773926       -5.1825118032194677        234.64830901214523       -4.2134871896054547     
   2.6357406431207171E-002  -2.1809752549250772       -2.2769172531405486       -4.9815595713661800        249.18892294976979       -4.0800121319576563     
   2.6350461133069828E-002  -2.1810007202054047       -2.2782867239368918       -4.7701293528018631        262.72378344196068       -3.9395151431802065     
   2.6343519494204427E-002  -2.1810265178525063       -2.2795411944015389       -4.5490704730739928        275.20043852288256       -3.7925607135165320     
   2.6336581511719779E-002  -2.1810526166800006       -2.2806759479711034       -4.3192689855020889        286.57066137927023       -3.6397379729917798     
   2.6329647182727747E-002  -2.1810789843553864       -2.2816867495543298       -4.0816441221810269        296.79063666277415       -3.4816583313054625     
   2.6322716504343247E-002  -2.1811055875302459       -2.2825698612694767       -3.8371446193335461        305.82112921740264       -3.3189530333121859     
   2.6315789473684209E-002  -2.1811323919745398       -2.2833220561897214       -3.5867449316928068        313.62763457076659       -3.1522706398584535     
   2.6308866087871613E-002  -2.1811593627135655       -2.2839406300459215       -3.3314413510107306        320.18051061467088       -2.9822744440224596     
   2.6301946344029457E-002  -2.1811864641679852       -2.2844234108456889       -3.0722480441444486        325.45508997114865       -2.8096398330448844     
   2.6295030239284773E-002  -2.1812136602953802       -2.2847687663743002       -2.8101930264685437        329.43177262003513       -2.6350516064371328     
   2.6288117770767613E-002  -2.1812409147337242       -2.2849756095517488       -2.5463140865904990        332.09609844120649       -2.4592012609108913     
   2.6281208935611033E-002  -2.1812681909455085       -2.2850434016306167       -2.2816546785177056        333.43879940314429       -2.2827842528886686     
   2.6274303730951128E-002  -2.1812954523621766       -2.2849721532244898       -2.0172597975281352        333.45583121233938       -2.1064972494269378     
   2.6267402153926978E-002  -2.1813226625285251       -2.2847624231686456       -1.7541718560359845        332.14838431760415       -1.9310353784135386     
   2.6260504201680673E-002  -2.1813497852459869       -2.2844153152212381       -1.4934265757209439        329.52287424568220       -1.7570894888877207     
   2.6253609871357310E-002  -2.1813767847149306       -2.2839324726225527       -1.2360489121025302        325.59091132480410       -1.5853434322758873     
   2.6246719160104987E-002  -2.1814036256745917       -2.2833160705376336      -0.98304902758567314        320.36924993778644       -1.4164713752363447     
   2.6239832065074783E-002  -2.1814302735409261       -2.2825688064169025      -0.73541832879310043        313.87971752097985       -1.2511351546677081     
   2.6232948583420779E-002  -2.1814566945410960       -2.2816938883164739      -0.49412558371967358        306.14912361191551       -1.0899816852519439     
   2.6226068712300023E-002  -2.1814828558447381       -2.2806950212284960      -0.26011313390863511        297.20914932085236      -0.93364042968192118     
   2.6219192448872573E-002  -2.1815087256909127       -2.2795763914794152       -3.4293216450516223E-002   287.09621768282091      -0.78272094146017268     
   2.6212319790301444E-002  -2.1815342735107879       -2.2783426492614018       0.18245558984773844        275.85134541884503      -0.63781048985531719     
   2.6205450733752619E-002  -2.1815594700450900       -2.2769988893697310       0.38929178028957684        263.51997671065789      -0.49947177626352279     
   2.6198585276395073E-002  -2.1815842874560509       -2.2755506302253092       0.58541418883832552        250.15179965940774      -0.36824075084956098     
   2.6191723415400735E-002  -2.1816086994338639       -2.2740037912691946       0.77006508873712454        235.80054617242345      -0.24462453793163558     
   2.6184865147944488E-002  -2.1816326812963522       -2.2723646688204644       0.94253311720900368        220.52377608081269      -0.12909947813415601     
   2.6178010471204185E-002  -2.1816562100822248       -2.2706399104968282        1.1021560129598111        204.38264635696197       -2.2109294859084180E-002
   2.6171159382360639E-002  -2.1816792646374807       -2.2688364883006820        1.2483231559617720        187.44166635538090        7.5936607874260362E-002
   2.6164311878597593E-002  -2.1817018256940313       -2.2669616704801934        1.3804778997904499        169.76844005720065       0.16466470970021913     
   2.6157467957101749E-002  -2.1817238759409845       -2.2650229922782863        1.4981196876214413        151.43339634809678       0.24373879432156093     
   2.6150627615062760E-002  -2.1817454000880501       -2.2630282256873708        1.6008059438584794        132.50950840421515       0.31286122067652877     
   2.6143790849673203E-002  -2.1817663849208460       -2.2609853483310771        1.6881537342621025        113.07200330578983       0.37177404006437614     
   2.6136957658128596E-002  -2.1817868193475389       -2.2589025115972214        1.7598411883730387        93.198063032450776       0.42025995504963576     
   2.6130128037627383E-002  -2.1818066944374048       -2.2567880081491971        1.8156086789687298        72.966518029224417       0.45814311659607626     
   2.6123301985370950E-002  -2.1818260034506172       -2.2546502389454557        1.8552597542592999        52.457534559074851       0.48528975652438011     
   2.6116479498563595E-002  -2.1818447418593467       -2.2524976798976084        1.8786618195119911        31.752297083042507       0.50160865304213553     
   2.6109660574412531E-002  -2.1818629073599380       -2.2503388482998270        1.8857465657834596        10.932686924587003       0.50705142775569845     
   2.6102845210127901E-002  -2.1818804998765717       -2.2481822691620152        1.8765101444430989       -9.9190415086887818       0.50161267324136583     
   2.6096033402922755E-002  -2.1818975215559111       -2.2460364415796694        1.8510130871738961       -30.720585666515291       0.48532991092269767     
   2.6089225150013044E-002  -2.1819139767529934       -2.2439098052735100        1.8093799721429866       -51.389919676738025       0.45828337967081340     
   2.6082420448617628E-002  -2.1819298720087019       -2.2418107074296363        1.7517988380320184       -71.845617763925887       0.42059565621146799     
   2.6075619295958277E-002  -2.1819452160183652       -2.2397473699711052        1.6785203486128961       -92.007174990232244       0.37243110908487947     
   2.6068821689259645E-002  -2.1819600195920894       -2.2377278573887227        1.5898567115314179       -111.79532405578250       0.31399518855802822     
   2.6062027625749284E-002  -2.1819742956069406       -2.2357600452567032        1.4861803559278208       -131.13234691161048       0.24553355553299061     
   2.6055237102657631E-002  -2.1819880589508869       -2.2338515895563922        1.3679223744664373       -149.94237996035054       0.16733105312548568     
   2.6048450117218024E-002  -2.1820013264591807       -2.2320098969271998        1.2355707362678328       -168.15171164670809        7.9710525202827703E-002
   2.6041666666666668E-002  -2.1820141168430083       -2.2302420959595408        1.0896682781321447       -185.68907126975890       -1.6968513231733831E-002
   2.6034886748242642E-002  -2.1820264506112030       -2.2285550096423949       0.93081048230435692       -202.48590788657330      -0.12231134834455809     
   2.6028110359187923E-002  -2.1820383499845795       -2.2269551290700864       0.75964304986295561       -218.47665821511197      -0.23588967644806069     
   2.6021337496747333E-002  -2.1820498388044816       -2.2254485885107385       0.57685927960683736       -233.59900248996183      -0.35724334309900529     
   2.6014568158168577E-002  -2.1820609424343873       -2.2240411419315569       0.38319726306677576       -247.79410727282735      -0.48588220526601072     
   2.6007802340702210E-002  -2.1820716876563244       -2.2227381410701903       0.17943690697729728       -261.00685427188995      -0.62128810903851406     
   2.6001040041601663E-002  -2.1820821025616270       -2.2215445151361450       -3.3603204788810126E-002  -273.18605428010329      -0.76291697490461119     
   2.5994281258123215E-002  -2.1820922164370216       -2.2204647522191094      -0.25506909720966886       -284.28464540272051      -0.91020098221281653     
   2.5987525987525985E-002  -2.1821020596461382       -2.2195028824730230      -0.48407482484445985       -294.25987480692430       -1.0625508440539766     
   2.5980774227071967E-002  -2.1821116635071491       -2.2186624631400984      -0.71970601361329600       -303.07346329157446       -1.2193581634555681     
   2.5974025974025976E-002  -2.1821210601669092       -2.2179465654692017      -0.96102350947559922       -310.69175204441757       -1.3799978614734909     
   2.5967281225655676E-002  -2.1821302824722046       -2.2173577635767319       -1.2070671194568037       -317.08583102471891       -1.5438306674967843     
   2.5960539979231565E-002  -2.1821393638385382       -2.2168981252899980       -1.4568594301291777       -322.23164848194000       -1.7102056618494157     
   2.5953802232026993E-002  -2.1821483381169613       -2.2165692050047596       -1.7094096883705681       -326.11010119696971       -1.8784628605819669     
   2.5947067981318111E-002  -2.1821572394596189       -2.2163720385826027       -1.9637177290000125       -328.70710510762206       -2.0479358321942107     
   2.5940337224383915E-002  -2.1821661021842202       -2.2163071403018240       -2.2187779337275777       -330.01364605896197       -2.2179543359190124     
   2.5933609958506222E-002  -2.1821749606386778       -2.2163745018721581       -2.4735832057561886       -330.02581049712489       -2.3878469711281927     
   2.5926886180969666E-002  -2.1821838490653178       -2.2165735935111219       -2.7271289443333280       -328.74479600490668       -2.5569438273926255     
   2.5920165889061691E-002  -2.1821928014663827       -2.2169033670751381       -2.9784170035748385       -326.17690165668972       -2.7245791247416160     
   2.5913449080072554E-002  -2.1822018514706167       -2.2173622612278119       -3.2264596199676134       -322.33349825068962       -2.8900938337210076     
   2.5906735751295335E-002  -2.1822110322015349       -2.2179482086218560       -3.4702832931052829       -317.23097855462504       -3.0528382649441550     
   2.5900025900025901E-002  -2.1822203761482948       -2.2186586450617698       -3.7089326044181452       -310.89068778143445       -3.2121746179660282     
   2.5893319523562924E-002  -2.1822299150391489       -2.2194905206070770       -3.9414739589249352       -303.33883458734323       -3.3674794794856555     
   2.5886616619207867E-002  -2.1822396797183123       -2.2204403125689853       -4.1669992353613443       -294.60638296316574       -3.5181462610972467     
   2.5879917184265008E-002  -2.1822497000267282       -2.2215040403450979       -4.3846293304223094       -284.72892546384952       -3.6635875670632583     
   2.5873221216041398E-002  -2.1822600046867682       -2.2226772820300424       -4.5935175832935107       -273.74653829367537       -3.8032374828723587     
   2.5866528711846869E-002  -2.1822706211921155       -2.2239551927328742       -4.7928530671419827       -261.70361883818481       -3.9365537756722917     
   2.5859839668994050E-002  -2.1822815757022167       -2.2253325245260629       -4.9818637347780887       -248.64870629894051       -4.0630199980274169     
   2.5853154084798345E-002  -2.1822928929427996       -2.2268036479434437       -5.1598194062970224       -234.63428615736575       -4.1821474868458193     
   2.5846471956577927E-002  -2.1823045961118011       -2.2283625749398954       -5.3260345871485333       -219.71657925335290       -4.2934772497456599     
   2.5839793281653745E-002  -2.1823167067919518       -2.2300029832190438       -5.4798711057699094       -203.95531632662713       -4.3965817315863083     
   2.5833118057349523E-002  -2.1823292448697540       -2.2317182418302175       -5.6207405606450997       -187.41349892506275       -4.4910664543734891     
   2.5826446280991736E-002  -2.1823422284612626       -2.2335014379313423       -5.7481065674194358       -170.15714763573254       -4.5765715242567602     
   2.5819777949909629E-002  -2.1823556738453171       -2.2353454046099941       -5.8614867975025788       -152.25503864546695       -4.6527729998717220     
   2.5813113061435206E-002  -2.1823695954038880       -2.2372427496505747       -5.9604548004267501       -133.77842968158964       -4.7193841168346866     
   2.5806451612903226E-002  -2.1823840055701864       -2.2391858851322906       -6.0446416030927708       -114.80077642454393       -4.7761563637726319     
   2.5799793601651189E-002  -2.1823989147845824       -2.2411670577401077       -6.1137370799257091       -95.397440520930260       -4.8228804058638231     
   2.5793139025019344E-002  -2.1824143314586490       -2.2431783796667042       -6.1674910888748613       -75.645390357688271       -4.8593868524721522     
   2.5786487880350695E-002  -2.1824302619468496       -2.2452118599835917       -6.2057143691253298       -55.622895784902262       -4.8855468660780987     
   2.5779840164990978E-002  -2.1824467105268441       -2.2472594363556486       -6.2282791973316103       -35.409217998282841       -4.9012726103396478     
   2.5773195876288658E-002  -2.1824636793878023       -2.2493130069743592       -6.2351198001441510       -15.084295809763260       -4.9065175357542330     
   2.5766555011594947E-002  -2.1824811686272039       -2.2513644625824139       -6.2262325217622463        5.2715704522396285       -4.9012765020356470     
   2.5759917568263780E-002  -2.1824991762555284       -2.2534057184640228       -6.2016757462158800        25.578036163123695       -4.8855857369652860     
   2.5753283543651816E-002  -2.1825176982094603       -2.2554287462745379       -6.1615695750472099        45.755029489023705       -4.8595226321230225     
   2.5746652935118432E-002  -2.1825367283732096       -2.2574256055841229       -6.1060952620253692        65.723067090860454       -4.8232053765449665     
   2.5740025740025738E-002  -2.1825562586076925       -2.2593884750115452       -6.0354944074851158        85.403567199429276       -4.7767924299939422     
   2.5733401955738550E-002  -2.1825762787877765       -2.2613096828268682       -5.9500679158245475        104.71915882862426       -4.7204818381586637     
   2.5726781579624391E-002  -2.1825967768472436       -2.2631817369024474       -5.8501747206247350        123.59398591098689       -4.6545103927173113     
   2.5720164609053495E-002  -2.1826177388311430       -2.2649973538960864       -5.7362302827655096        141.95400515986262       -4.5791526398090454     
   2.5713551041398816E-002  -2.1826391489557593       -2.2667494875526626       -5.6087048677987781        159.72727648802521       -4.4947197410500896     
   2.5706940874035990E-002  -2.1826609896752927       -2.2684313560142950       -5.4681216097019618        176.84424484484850       -4.4015581918060667     
   2.5700334104343355E-002  -2.1826832417555604       -2.2700364680335312       -5.3150543689658658        193.23801236791445       -4.3000484019884446     
   2.5693730729701953E-002  -2.1827058843540224       -2.2715586479880026       -5.1501253937728810        208.84459978349307       -4.1906031451779384     
   2.5687130747495505E-002  -2.1827288951060910       -2.2729920596009126       -4.9740027937816338        223.60319603562027       -4.0736658823880596     
   2.5680534155110429E-002  -2.1827522502171091       -2.2743312282758330       -4.7873978367628744        237.45639516998756       -3.9497089672671808     
   2.5673940949935813E-002  -2.1827759245597500       -2.2755710619607936       -4.5910620790126302        250.35041954968221       -3.8192317399953457     
   2.5667351129363448E-002  -2.1827998917765061       -2.2767068704624314       -4.3857843411091206        262.23532853542866       -3.6827585175602198     
   2.5660764690787787E-002  -2.1828241243865851       -2.2777343831367625       -4.1723875411725269        273.06521182085140       -3.5408364884939525     
   2.5654181631605950E-002  -2.1828485938972921       -2.2786497648905790       -3.9517253983310363        282.79836667475030       -3.3940335205175796     
   2.5647601949217745E-002  -2.1828732709186482       -2.2794496304330365       -3.7246790195897082        291.39745840615143       -3.2429358898708140     
   2.5641025641025640E-002  -2.1828981252818598       -2.2801310567258022       -3.4921533837376884        298.82966343631176       -3.0881459414004122     
   2.5634452704434763E-002  -2.1829231261599222       -2.2806915935849315       -3.2550737363188520        305.06679442813794       -2.9302796887408897     
   2.5627883136852894E-002  -2.1829482421909612       -2.2811292723975618       -3.0143819100153948        310.08540699874465       -2.7699643641427754     
   2.5621316935690495E-002  -2.1829734416033726       -2.2814426129222780       -2.7710325850725241        313.86688760982031       -2.6078359276891083     
   2.5614754098360656E-002  -2.1829986923417510       -2.2816306281498848       -2.5259895046033742        316.39752230941178       -2.4445365457855268     
   2.5608194622279125E-002  -2.1830239621944756       -2.2816928272099148       -2.2802216597701386        317.66854607070928       -2.2807120489167332     
   2.5601638504864310E-002  -2.1830492189207096       -2.2816292163150553       -2.0346994599351462        317.67617255325598       -2.1170093787284356     
   2.5595085743537242E-002  -2.1830744303777827       -2.2814402977433037       -1.7903909029103995        316.42160418753036       -1.9540740345213772     
   2.5588536335721598E-002  -2.1830995646476525       -2.2811270668665702       -1.5482577604136516        313.91102256251867       -1.7925475292312749     
   2.5581990278843690E-002  -2.1831245901623015       -2.2806910072404047       -1.3092517937538408        310.15555917348991       -1.6330648649160671     
   2.5575447570332480E-002  -2.1831494758271539       -2.2801340837794437       -1.0743110146302182        305.17124666467640       -1.4762520376799646     
   2.5568908207619534E-002  -2.1831741911424456       -2.2794587340472177      -0.84435600572595093        298.97895077805055       -1.3227235818330614     
   2.5562372188139060E-002  -2.1831987063223766       -2.2786678577008876      -0.62028631552326030        291.60428329575274       -1.1730801629158261     
   2.5555839509327879E-002  -2.1832229924103057       -2.2777648041341609      -0.40297694144904506        283.07749633823477       -1.0279062290107581     
   2.5549310168625446E-002  -2.1832470213911672       -2.2767533583719843      -0.19327491509296216        273.43335845397229      -0.88776772951929106     
   2.5542784163473820E-002  -2.1832707662993815       -2.2756377252754549        8.0039971839271362E-003   262.71101300698467      -0.75320991030253304     
   2.5536261491317668E-002  -2.1832942013227288       -2.2744225121230639       0.20007846540644192        250.95381943811401      -0.62475519377006439     
   2.5529742149604288E-002  -2.1833173019010954       -2.2731127096398258       0.38220462659107385        238.20917804438895      -0.50290115215256970     
   2.5523226135783564E-002  -2.1833400448202456       -2.2717136715523574       0.55367896305412689        224.52833898318733      -0.38811858181470199     
   2.5516713447307989E-002  -2.1833624082999044       -2.2702310927534106       0.71384101729528648        209.96619627040150      -0.28084968605429472     
   2.5510204081632650E-002  -2.1833843720762398       -2.2686709861649996       0.86207593299053320        194.58106760095930      -0.18150637339465087     
   2.5503698036215251E-002  -2.1834059174777525       -2.2670396583934882       0.99781681233027841        178.43446087380286       -9.0468677910973599E-002
   2.5497195308516064E-002  -2.1834270274950902       -2.2653436842754742        1.1205468806769801        161.59082835645410       -8.0833076405066595E-003
   2.5490695895997957E-002  -2.1834476868438064       -2.2635898804167165        1.2298014502900854        144.11730947043074        6.5337673387796294E-002
   2.5484199796126400E-002  -2.1834678820204605       -2.2617852778307332        1.3251696756720492        126.08346322548077       0.12951802450447947     
   2.5477707006369428E-002  -2.1834876013513052       -2.2599370937867085        1.4062960939210547        107.56099136638929       0.18421836468515657     
   2.5471217524197658E-002  -2.1835068350338527       -2.2580527029788735        1.4728819443337826        88.623453336686325       0.22923706189626220     
