   3.1084861672365557E-002   31.050671555835859        39.787235659293636        41.078541022292576        40.899287502137760        40.648105901292880     
   3.1075201988812928E-002   31.053386585467173        39.788038025950364        41.078347515008339        40.871080763429532        40.648244351988936     
   3.1065548306927621E-002   31.056100177345066        39.788839516674045        41.078128059862451        40.842950058082046        40.648365212132951     
   3.1055900621118009E-002   31.058812332534579        39.789640116600062        41.077883176375011        40.815334324331815        40.648468823116588     
   3.1046258925799441E-002   31.061523052095026        39.790439811332533        41.077613782607550        40.788662967268145        40.648555792182357     
   3.1036623215394167E-002   31.064232337079982        39.791238587186747        41.077321179175442        40.763349132496742        40.648626981845631     
   3.1026993484331366E-002   31.066940188537608        39.792036431418360        41.077007027302578        40.739783256619113        40.648683495341103     
   3.1017369727047144E-002   31.069646607511171        39.792833332435706        41.076673321288943        40.718326995318449        40.648726658337665     
   3.1007751937984496E-002   31.072351595039006        39.793629279995777        41.076322355837171        40.699307623269142        40.648757997223221     
   3.0998140111593308E-002   31.075055152155425        39.794424265374758        41.075956688783528        40.683012992464910        40.648779214313819     
   3.0988534242330334E-002   31.077757279890612        39.795218281516441        41.075579099825042        40.669687126833757        40.648792160388751     
   3.0978934324659230E-002   31.080457979272179        39.796011323151895        41.075192545914689        40.659526520366839        40.648798804993646     
   3.0969340353050479E-002   31.083157251324682        39.796803386892670        41.074800114034559        40.652677194896100        40.648801204987222     
   3.0959752321981428E-002   31.085855097070585        39.797594471290992        41.074404972104468        40.649232561730656        40.648801471833316     
   3.0950170225936241E-002   31.088551517531332        39.798384576872323        41.074010318800319        40.649232118197808        40.648801738157580     
   3.0940594059405940E-002   31.091246513727153        39.799173706132883        41.073619333080750        40.652660997392104        40.648804124098206     
   3.0931023816888340E-002   31.093940086678575        39.799961863511719        41.073235124216048        40.659450375563623        40.648810703981212     
   3.0921459492888062E-002   31.096632237405860        39.800749055325113        41.072860683103066        40.669478727980241        40.648823473843748     
   3.0911901081916538E-002   31.099322966930892        39.801535289678881        41.072498835631585        40.682573911396979        40.648844320313877     
   3.0902348578491966E-002   31.102012276276877        39.802320576346609        41.072152198824618        40.698516037361891        40.648874991331780     
   3.0892801977139329E-002   31.104700166468799        39.803104926627626        41.071823140436727        40.717041089213154        40.648917069166970     
   3.0883261272390362E-002   31.107386638534198        39.803888353177349        41.071513742633080        40.737845222938212        40.648971946147789     
   3.0873726458783574E-002   31.110071693503325        39.804670869819098        41.071225770304110        40.760589682662712        40.649040803475700     
   3.0864197530864199E-002   31.112755332410170        39.805452491338421        41.070960644500573        40.784906250842276        40.649124593446508     
   3.0854674483184200E-002   31.115437556291241        39.806233233262269        41.070719421387842        40.810403145888060        40.649224025345973     
   3.0845157310302282E-002   31.118118366187371        39.807013111627171        41.070502777028850        40.836671272863249        40.649339555228345     
   3.0835646006783842E-002   31.120797763142640        39.807792142742663        41.070310998215199        40.863290727305326        40.649471379724233     
   3.0826140567200989E-002   31.123475748205049        39.808570342947831        41.070143979466494        40.889837448865308        40.649619433960154     
   3.0816640986132508E-002   31.126152322426446        39.809347728373361        41.070001226224257        40.915889919521163        40.649783393607080     
   3.0807147258163893E-002   31.128827486862043        39.810124314701703        41.069881864163996        40.941035800083597        40.649962681009825     
   3.0797659377887282E-002   31.131501242570796        39.810900116941937        41.069784654457003        40.964878400775341        40.650156475285137     
   3.0788177339901475E-002   31.134173590614573        39.811675149210288        41.069708014715729        40.987042883990824        40.650363726213939     
   3.0778701138811940E-002   31.136844532058205        39.812449424530634        41.069650045275964        41.007182102352040        40.650583171694137     
   3.0769230769230771E-002   31.139514067969046        39.813222954649511        41.069608560372600        41.024981980809329        40.650813358464838     
   3.0759766225776686E-002   31.142182199416570        39.813995749873555        41.069581123707309        41.040166359478938        40.651052665762563     
   3.0750307503075027E-002   31.144848927471816        39.814767818931401        41.069565087821672        41.052501222166697        40.651299331524747     
   3.0740854595757761E-002   31.147514253206971        39.815539168858109        41.069557636647275        41.061798246193305        40.651551480717373     
   3.0731407498463429E-002   31.150178177694755        39.816309804909906        41.069555830542541        41.067917619252071        40.651807155331475     
   3.0721966205837177E-002   31.152840702007918        39.817079730504915        41.069556653100634        41.070770081476873        40.652064345568746     
   3.0712530712530710E-002   31.155501827218412        39.817848947195614        41.069557058981836        41.070318163024922        40.652321021719644     
   3.0703101013202332E-002   31.158161554397960        39.818617454666956        41.069554022009257        41.066576600053232        40.652575166228274     
   3.0693677102516883E-002   31.160819884615258        39.819385250768228        41.069544582772444        41.059611925789376        40.652824805437611     
   3.0684258975145748E-002   31.163476818937820        39.820152331570611        41.069525894988097        41.049541245386173        40.653068040515450     
   3.0674846625766871E-002   31.166132358429838        39.820918691453812        41.069495269888336        41.036530217110190        40.653303077076622     
   3.0665440049064706E-002   31.168786504152315        39.821684323218193        41.069450217950433        41.020790274340357        40.653528253039468     
   3.0656039239730228E-002   31.171439257162763        39.822449218222502        41.069388487315202        41.002575134859192        40.653742064284330     
   3.0646644192460923E-002   31.174090618514327        39.823213366541559        41.069308098306912        40.982176655085198        40.653943187718305     
   3.0637254901960783E-002   31.176740589255793        39.823976757145417        41.069207373516981        40.959920097089650        40.654130501393141     
   3.0627871362940276E-002   31.179389170430820        39.824739378093604        41.069084963009935        40.936158885089931        40.654303101371028     
   3.0618493570116347E-002   31.182036363078101        39.825501216743824        41.068939864256819        40.911268936160624        40.654460315085764     
   3.0609121518212427E-002   31.184682168231745        39.826262259971074        41.068771436519150        40.885642655951408        40.654601711002968     
   3.0599755201958383E-002   31.187326586919720        39.827022494390562        41.068579409468839        40.859682695859519        40.654727104442564     
   3.0590394616090550E-002   31.189969620164884        39.827781906587042        41.068363885937877        40.833795570542073        40.654836559487514     
   3.0581039755351678E-002   31.192611268984876        39.828540483342302        41.068125338776618        40.808385237278543        40.654930386965077     
   3.0571690614490981E-002   31.195251534391989        39.829298211857648        41.067864601894691        40.783846738674633        40.655009138548877     
   3.0562347188264061E-002   31.197890417393609        39.830055079968908        41.067582855652248        40.760560008634691        40.655073597090983     
   3.0553009471432933E-002   31.200527918992247        39.830811076352127        41.067281606852362        40.738883938771572        40.655124763352163     
   3.0543677458766034E-002   31.203164040185456        39.831566190712536        41.066962663675959        40.719150797995042        40.655163839354707     
   3.0534351145038167E-002   31.205798781967331        39.832320413958222        41.066628105972470        40.701661091586317        40.655192208634134     
   3.0525030525030528E-002   31.208432145327730        39.833073738353150        41.066280251395192        40.686678939792507        40.655211413714319     
   3.0515715593530664E-002   31.211064131253167        39.833826157649170        41.065921617933981        40.674428046276162        40.655223131172377     
   3.0506406345332519E-002   31.213694740727593        39.834577667191404        41.065554883448819        40.665088318024537        40.655229144696406     
   3.0497102775236352E-002   31.216323974732155        39.835328264001816        41.065182842852387        40.658793187542813        40.655231316568802     
   3.0487804878048783E-002   31.218951834246408        39.836077946832482        41.064808363630490        40.655627676933008        40.655231558031083     
   3.0478512648582746E-002   31.221578320248710        39.836826716193684        41.064434340405292        40.655627231198849        40.655231799001328     
   3.0469226081657527E-002   31.224203433716216        39.837574574352530        41.064063649259900        40.658777336880725        40.655233957623935     
   3.0459945172098692E-002   31.226827175626607        39.838321525304721        41.063699102545080        40.665013928515769        40.655239910131669     
   3.0450669914738122E-002   31.229449546956793        39.839067574721263        41.063343404879049        40.674224573789900        40.655251461492995     
   3.0441400304414001E-002   31.232070548685609        39.839812729863368        41.062999111023395        40.686250415898584        40.655270317303369     
   3.0432136335970784E-002   31.234690181792217        39.840556999479382        41.062668586296603        40.700888839447629        40.655298057357477     
   3.0422878004259205E-002   31.237308447257853        39.841300393674182        41.062353970129806        40.717896815445059        40.655336111311122     
   3.0413625304136251E-002   31.239925346065966        39.842042923759763        41.062057143330357        40.736994870086612        40.655385736806785     
   3.0404378230465188E-002   31.242540879202259        39.842784602087548        41.061779699551259        40.757871612709437        40.655448000396582     
   3.0395136778115502E-002   31.245155047654915        39.843525441863733        41.061522921394605        40.780188749552337        40.655523761550860     
   3.0385900941962925E-002   31.247767852415265        39.844265456954339        41.061287761509170        40.803586502369711        40.655613659990799     
   3.0376670716889428E-002   31.250379294477746        39.845004661677322        41.061074828957267        40.827689346006281        40.655718106530472     
   3.0367446097783177E-002   31.252989374840030        39.845743070593166        41.060884381039749        40.852111972564387        40.655837277557453     
   3.0358227079538558E-002   31.255598094502787        39.846480698288353        41.060716320691292        40.876465388306784        40.655971113223522     
   3.0349013657056143E-002   31.258205454469994        39.847217559161656        41.060570199457089        40.900363046841456        40.656119319358602     
   3.0339805825242719E-002   31.260811455748748        39.847953667213929        41.060445225986243        40.923426921669979        40.656281373062072     
   3.0330603579011222E-002   31.263416099349005        39.848689035845517        41.060340279880108        40.945293423617258        40.656456531868514     
   3.0321406913280773E-002   31.266019386283659        39.849423677662571        41.060253930662306        40.965619070147490        40.656643846328969     
   3.0312215822976659E-002   31.268621317567753        39.850157604298047        41.060184461544580        40.984085818532854        40.656842175795752     
   3.0303030303030304E-002   31.271221894218709        39.850890826249262        41.060129897600163        41.000405980579309        40.657050207149759     
   3.0293850348379281E-002   31.273821117255576        39.851623352732254        41.060088037879723        41.014326642958174        40.657266476163826     
   3.0284675953967291E-002   31.276418987698722        39.852355191559283        41.060056490953691        41.025633525279780        40.657489391155536     
   3.0275507114744173E-002   31.279015506569650        39.853086349036445        41.060032713304885        41.034154217942906        40.657717258548708     
   3.0266343825665860E-002   31.281610674890032        39.853816829886590        41.060014049957758        41.039760750270851        40.657948309933950     
   3.0257186081694407E-002   31.284204493681425        39.854546637199405        41.059997776695937        41.042371451602207        40.658180730197124     
   3.0248033877797943E-002   31.286796963965259        39.855275772403211        41.059981143202542        41.041952078051175        40.658412686269372     
   3.0238887208950710E-002   31.289388086761537        39.856004235266248        41.059961416433779        41.038516190161616        40.658642356044503     
   3.0229746070133012E-002   31.291977863088636        39.856732023924273        41.059935923551052        41.032124777707402        40.658867957008610     
   3.0220610456331214E-002   31.294566293963591        39.857459134929641        41.059902093735289        41.022885140383053        40.659087774133283     
   3.0211480362537763E-002   31.297153380400040        39.858185563331332        41.059857498229924        41.010949044286392        40.659300186596958     
   3.0202355783751134E-002   31.299739123408930        39.858911302772356        41.059799887992384        40.996510185426473        40.659503692919095     
   3.0193236714975848E-002   31.302323523998304        39.859636345613012        41.059727228371457        40.979801002868349        40.659696934118529     
   3.0184123151222455E-002   31.304906583172077        39.860360683069793        41.059637730274908        40.961088893090661        40.659878714539751     
   3.0175015087507542E-002   31.307488301930182        39.861084305376053        41.059529877355381        40.940671887391382        40.660048020028860     
   3.0165912518853696E-002   31.310068681268678        39.861807201954271        41.059402448798814        40.918873861854550        40.660204033183881     
   3.0156815440289503E-002   31.312647722178397        39.862529361601155        41.059254537376184        40.896039356648522        40.660346145451065     
   3.0147723846849560E-002   31.315225425646325        39.863250772682008        41.059085562492854        40.872528087190524        40.660473965889189     
   3.0138637733574444E-002   31.317801792654091        39.863971423330163        41.058895278050478        40.848709234681586        40.660587326476950     
   3.0129557095510698E-002   31.320376824179068        39.864691301650275        41.058683775014778        40.824955606075505        40.660686283893213     
   3.0120481927710840E-002   31.322950521193288        39.865410395920776        41.058451478673128        40.801637755969445        40.660771117755679     
   3.0111412225233364E-002   31.325522884664451        39.866128694791769        41.058199140642913        40.779118162763091        40.660842325359148     
   3.0102347983142687E-002   31.328093915556209        39.866846187476717        41.057927825775849        40.757745550544819        40.660900613009439     
   3.0093289196509176E-002   31.330663614826861        39.867562863935724        41.057638894185715        40.737849445598009        40.660946884102259     
   3.0084235860409144E-002   31.333231983431812        39.868278715044063        41.057333978698345        40.719735052085845        40.660982224146743     
   3.0075187969924810E-002   31.335799022321616        39.868993732746219        41.057014958098229        40.703678526967643        40.661007882980833     
   3.0066145520144319E-002   31.338364732444603        39.869707910194158        41.056683926606532        40.689922726955196        40.661025254468974     
   3.0057108506161705E-002   31.340929114745162        39.870421241862239        41.056343160085525        40.678673493057182        40.661035854010954     
   3.0048076923076920E-002   31.343492170165486        39.871133723645073        41.055995079513593        40.670096529466825        40.661041294224006     
   3.0039050765995796E-002   31.346053899645529        39.871845352929547        41.055642212317224        40.664314924288867        40.661043259187899     
   3.0030030030030033E-002   31.348614304123796        39.872556128643780        41.055287152173513        40.661407348919482        40.661043477663569     
   3.0021014710297205E-002   31.351173384537066        39.873266051282535        41.054932517925117        40.661406962528304        40.661043695710866     
   3.0012004801920768E-002   31.353731141822035        39.873975122906188        41.054580912254849        40.664301036757060        40.661045649138650     
   3.0003000300030006E-002   31.356287576914493        39.874683347117077        41.054234880774253        40.670031304237810        40.661051036221679     
   2.9994001199760045E-002   31.358842690751011        39.875390729009254        41.053896872164685        40.678495023386937        40.661061491112889     
   2.9985007496251874E-002   31.361396484268177        39.876097275097351        41.053569200002336        40.689546740402427        40.661078558367159     
   2.9976019184652279E-002   31.363948958404222        39.876802993221609        41.053254006849706        40.703000718567019        40.661103668973553     
   2.9967036260113877E-002   31.366500114098212        39.877507892433194        41.052953231185604        40.718633994690009        40.661138118268070     
   2.9958058717795083E-002   31.369049952291448        39.878211982860734        41.052668577671078        40.736190012448517        40.661183046067613     
   2.9949086552860136E-002   31.371598473926881        39.878915275562051        41.052401491214034        40.755382773608858        40.661239419329860     
   2.9940119760479042E-002   31.374145679950026        39.879617782357556        41.052153135225495        40.775901440086308        40.661308017602700     
   2.9931158335827594E-002   31.376691571308843        39.880319515657973        41.051924374394268        40.797415312936543        40.661389421482006     
   2.9922202274087373E-002   31.379236148954018        39.881020488279241        41.051715762232689        40.819579108439548        40.661484004248130     
   2.9913251570445706E-002   31.381779413838707        39.881720713254190        41.051527533574692        40.842038447361148        40.661591926801030     
   2.9904306220095697E-002   31.384321366919082        39.882420203640386        41.051359602121750        40.864435469890722        40.661713135961172     
   2.9895366218236172E-002   31.386862009153987        39.883118972329584        41.051211563060640        40.886414487256800        40.661847366150084     
   2.9886431560071727E-002   31.389401341504829        39.883817031858051        41.051082700688170        40.907627581163375        40.661994144411395     
   2.9877502240812669E-002   31.391939364935780        39.884514394228439        41.050972000906015        40.927740062100163        40.662152798679998     
   2.9868578255675026E-002   31.394476080412957        39.885211070734364        41.050878168367980        40.946435701397697        40.662322469156699     
   2.9859659599880559E-002   31.397011488905139        39.885907071801903        41.050799647994481        40.963421655200960        40.662502122596990     
   2.9850746268656716E-002   31.399545591382182        39.886602406844268        41.050734650493681        40.978433003026346        40.662690569277174     
   2.9841838257236648E-002   31.402078388816246        39.887297084130232        41.050681181475248        40.991236831093659        40.662886482359994     
   2.9832935560859187E-002   31.404609882179948        39.887991110675813        41.050637073679866        41.001635797379436        40.663088419345044     
   2.9824038174768863E-002   31.407140072446865        39.888684492152699        41.050600021809828        41.009471123390959        40.663294845257411     
   2.9815146094215862E-002   31.409668960590967        39.889377232819079        41.050567619393597        41.014624967760128        40.663504157202063     
   2.9806259314456039E-002   31.412196547586127        39.890069335474649        41.050537397099809        41.017022146024232        40.663714709891330     
   2.9797377830750892E-002   31.414722834405676        39.890760801435356        41.050506861891080        41.016631171734630        40.663924841739117     
   2.9788501638367590E-002   31.417247822021693        39.891451630535933        41.050473536394087        41.013464604480539        40.664132901107862     
   2.9779630732578919E-002   31.419771511405060        39.892141821151171        41.050434997865267        41.007578702142084        40.664337272293942     
   2.9770765108663291E-002   31.422293903524903        39.892831370244814        41.050388916141685        40.999072384769292        40.664536400842564     
   2.9761904761904760E-002   31.424814999347898        39.893520273435158        41.050333089976220        40.988085528977578        40.664728817795677     
   2.9753049687592979E-002   31.427334799838022        39.894208525087414        41.050265481198821        40.974796622388226        40.664913162494855     
   2.9744199881023201E-002   31.429853305956655        39.894896118419652        41.050184246168293        40.959419816780517        40.665088203585348     
   2.9735355337496282E-002   31.432370518661376        39.895583045630609        41.050087764030891        40.942201429270469        40.665252857897485     
   2.9726516052318668E-002   31.434886438906176        39.896269298040238        41.049974661354007        40.923415947903194        40.665406206916138     
   2.9717682020802379E-002   31.437401067641972        39.896954866245373        41.049843832760772        40.903361607463438        40.665547510588823     
   2.9708853238264998E-002   31.439914405814594        39.897639740283708        41.049694457255761        40.882355605667556        40.665676218265126     
   2.9700029700029700E-002   31.442426454366494        39.898323909809250        41.049526010006382        40.860729037783862        40.665791976607338     
   2.9691211401425180E-002   31.444937214235416        39.899007364268861        41.049338269405098        40.838821629489551        40.665894634359610     
   2.9682398337785694E-002   31.447446686355470        39.899690093084700        41.049131319328417        40.816976352695264        40.665984243913798     
   2.9673590504451036E-002   31.449954871655677        39.900372085833986        41.048905546573629        40.795534009114313        40.666061059660400     
   2.9664787896766538E-002   31.452461771061721        39.901053332426997        41.048661633532681        40.774827867438972        40.666125533164021     
   2.9655990510083038E-002   31.454967385494612        39.901733823277020        41.048400546240472        40.755178438588317        40.666178305252643     
   2.9647198339756889E-002   31.457471715872359        39.902413549464278        41.048123518005312        40.736888470444669        40.666220195158175     
   2.9638411381149969E-002   31.459974763108214        39.903092502885855        41.047832028894867        40.720238240927138        40.666252186891789     
   2.9629629629629631E-002   31.462476528112820        39.903770676393748        41.047527781423618        40.705481221873889        40.666275413080307     
   2.9620853080568721E-002   31.464977011793895        39.904448063916611        41.047212672834938        40.692840181004094        40.666291136528770     
   2.9612081729345572E-002   31.467476215055974        39.905124660564645        41.046888764432190        40.682503781940085        40.666300729809450     
   2.9603315571343991E-002   31.469974138801607        39.905800462713344        41.046558248453579        40.674623733487401        40.666305653206749     
   2.9594554601953243E-002   31.472470783931243        39.906475468070099        41.046223413023853        40.669312531695113        40.666307431372502     
   2.9585798816568049E-002   31.474966151343896        39.907149675716845        41.045886605738701        40.666641827591263        40.666307629064605     
   2.9577048210588583E-002   31.477460241937187        39.907823086131472        41.045550196466721        40.666641444143444        40.666307826354824     
   2.9568302779420460E-002   31.479953056608334        39.908495701189018        41.045216539953216        40.669299055488366        40.666309593698365     
   2.9559562518474729E-002   31.482444596253981        39.909167524137118        41.044887938818746        40.674560531066170        40.666314467258218     
   2.9550827423167846E-002   31.484934861771418        39.909838559554068        41.044566607530705        40.682330936635040        40.666323924871641     
   2.9542097488921712E-002   31.487423854057724        39.910508813282519        41.044254637910200        40.692476174012981        40.666339363034233     
   2.9533372711163616E-002   31.489911574011057        39.911178292346683        41.043953966716202        40.704825231449519        40.666362075259606     
   2.9524653085326251E-002   31.492398022530882        39.911847004849427        41.043666345799338        40.719173006664221        40.666393232149254     
   2.9515938606847696E-002   31.494883200518156        39.912514959852942        41.043393315292384        40.735283656513282        40.666433863479163     
   2.9507229271171435E-002   31.497367108875569        39.913182167245104        41.043136180242065        40.752894417988237        40.666484842576374     
   2.9498525073746312E-002   31.499849748507447        39.913848637594477        41.042895991035415        40.771719839206838        40.666546873221684     
   2.9489826010026539E-002   31.502331120320768        39.914514381993513        41.042673527914232        40.791456352010655        40.666620479273924     
   2.9481132075471695E-002   31.504811225224252        39.915179411895195        41.042469289804011        40.811787113431826        40.666705997167711     
   2.9472443265546714E-002   31.507290064129290        39.915843738945462        41.042283487613325        40.832387038278483        40.666803571390517     
   2.9463759575721865E-002   31.509767637949480        39.916507374810976        41.042116042091521        40.852927943583062        40.666913152997864     
   2.9455081001472750E-002   31.512243947600844        39.917170331010510        41.041966586260884        40.873083723378528        40.667034501177369     
   2.9446407538280327E-002   31.514718994001839        39.917832618746594        41.041834472363561        40.892535472514304        40.667167187824433     
   2.9437739181630850E-002   31.517192778072655        39.918494248745020        41.041718783195300        40.910976478805161        40.667310605045110     
   2.9429075927015887E-002   31.519665300736033        39.919155231101136        41.041618347633680        40.928117006106625        40.667463975456243     
   2.9420417769932330E-002   31.522136562915886        39.919815575137548        41.041531760095403        40.943688793366157        40.667626365109385     
   2.9411764705882353E-002   31.524606565537930        39.920475289274272        41.041457403599630        40.957449200251212        40.667796698824546     
   2.9403116730373421E-002   31.527075309529348        39.921134380913372        41.041393476068052        40.969184935640918        40.667973777683116     
   2.9394473838918279E-002   31.529542795817893        39.921792856341767        41.041338019422582        40.978715311224036        40.668156298395843     
   2.9385836027034967E-002   31.532009025331927        39.922450720649103        41.041288951026786        40.985894971757183        40.668342874234241     
   2.9377203290246769E-002   31.534473999000404        39.923107977667719        41.041244096950948        40.990616059846019        40.668532057189786     
   2.9368575624082235E-002   31.536937717751602        39.923764629930581        41.041201226546626        40.992809784189113        40.668722361007880     
   2.9359953024075160E-002   31.539400182513816        39.924420678651728        41.041158087770519        40.992447367784152        40.668912284730887     
   2.9351335485764601E-002   31.541861394213818        39.925076123724722        41.041112442705142        40.989540364334658        40.669100336378335     
   2.9342723004694836E-002   31.544321353777633        39.925730963745281        41.041062102714641        40.984140339039428        40.669285056391431     
   2.9334115576415368E-002   31.546780062129059        39.926385196052159        41.041004962685683        40.976337921636343        40.669465040474343     
   2.9325513196480937E-002   31.549237520190449        39.927038816786350        41.040939033820514        40.966261248483136        40.669638961475734     
   2.9316915860451480E-002   31.551693728881151        39.927691820973173        41.040862474469137        40.954073820191709        40.669805589970402     
   2.9308323563892149E-002   31.554148689118346        39.928344202616771        41.040773618525279        40.939971810178037        40.669963813222417     
   2.9299736302373276E-002   31.556602401815955        39.928995954812592        41.040671000951797        40.924180868909055        40.670112652238416     
   2.9291154071470416E-002   31.559054867884772        39.929647069873120        41.040553380038837        40.906952474792085        40.670251276650077     
   2.9282576866764276E-002   31.561506088232147        39.930297539466743        41.040419756067706        40.888559891452758        40.670379017200560     
   2.9274004683840747E-002   31.563956063761928        39.930947354763816        41.040269386089818        40.869293795484829        40.670495375647768     
   2.9265437518290898E-002   31.566404795373899        39.931596506590203        41.040101794613413        40.849457644964680        40.670600031938896     
   2.9256875365710942E-002   31.568852283964919        39.932244985588639        41.039916780036492        40.829362861882615        40.670692848553777     
   2.9248318221702253E-002   31.571298530427182        39.932892782376605        41.039714416751579        40.809323905443648        40.670773871959973     
   2.9239766081871343E-002   31.573743535649385        39.933539887710403        41.039495052896108        40.789653313279167        40.670843331167511     
   2.9231218941829874E-002   31.576187300516775        39.934186292640732        41.039259303805736        40.770656789289475        40.670901633417351     
   2.9222676797194622E-002   31.578629825910568        39.934831988664953        41.039008041290948        40.752628414918938        40.670949357082328     
   2.9214139643587492E-002   31.581071112709104        39.935476967875097        41.038742378916567        40.735846058615209        40.670987241902750     
   2.9205607476635514E-002   31.583511161786866        39.936121223088193        41.038463653536617        40.720567055397019        40.671016176720563     
   2.9197080291970802E-002   31.585949974015712        39.936764747972170        41.038173403385855        40.707024223469162        40.671037184914525     
   2.9188558085230590E-002   31.588387550264873        39.937407537153184        41.037873343084620        40.695422279427582        40.671051407774222     
   2.9180040852057190E-002   31.590823891400746        39.938049586309312        41.037565335969184        40.685934707394679        40.671060086082484     
   2.9171528588098017E-002   31.593258998288103        39.938690892245639        41.037251364181323        40.678701129761045        40.671064540202678     
   2.9163021289005542E-002   31.595692871789630        39.939331452955059        41.036933497007624        40.673825219422888        40.671066148990000     
   2.9154518950437313E-002   31.598125512766472        39.939971267653910        41.036613857967907        40.671373184788706        40.671066327863159     
   2.9146021568055958E-002   31.600556922079001        39.940610336804312        41.036294591175064        40.671372849490531        40.671066506384769     
   2.9137529137529136E-002   31.602987100586930        39.941248662112997        41.035977827501817        40.673813339598510        40.671068105705316     
   2.9129041654529567E-002   31.605416049149543        39.941886246511203        41.035665651083697        40.678645381076208        40.671072516226204     
   2.9120559114735000E-002   31.607843768625962        39.942523094117078        41.035360066690906        40.685782201395014        40.671081075832973     
   2.9112081513828238E-002   31.610270259875946        39.943159210177832        41.035062968469838        40.695101018720699        40.671095049039117     
   2.9103608847497089E-002   31.612695523759857        39.943794600994181        41.034776110551633        40.706445093727694        40.671115607365635     
   2.9095141111434391E-002   31.615119561139039        39.944429273829442        41.034501079976202        40.719626309819937        40.671143811260620     
   2.9086678301337984E-002   31.617542372875885        39.945063236804614        41.034239272354462        40.734428239487343        40.671180593837903     
   2.9078220412910728E-002   31.619963959834795        39.945696498777977        41.033991870637117        40.750609646808719        40.671226746683885     
   2.9069767441860465E-002   31.622384322881132        39.946329069215061        41.033759827315308        40.767908369808019        40.671282907948481     
   2.9061319383900025E-002   31.624803462882440        39.946960958052074        41.033543850322879        40.786045519930148        40.671349552898953     
   2.9052876234747237E-002   31.627221380708232        39.947592175545410        41.033344392841613        40.804729931773153        40.671426987076273     
   2.9044437990124891E-002   31.629638077230062        39.948222732126155        41.033161647164619        40.823662791624251        40.671515342151679     
   2.9036004645760744E-002   31.632053553321263        39.948852638244816        41.032995542685534        40.842542371716291        40.671614574538545     
   2.9027576197387515E-002   31.634467809857451        39.949481904219503        41.032845748046540        40.861068795022746        40.671724466770861     
   2.9019152640742889E-002   31.636880847715823        39.950110540088247        41.032711677379822        40.878948755096104        40.671844631615883     
   2.9010733971569481E-002   31.639292667775635        39.950738555463069        41.032592500536836        40.895900116885258        40.671974518845531     
   2.9002320185614845E-002   31.641703270918143        39.951365959393840        41.032487157127484        40.911656326428911        40.672113424549657     
   2.8993911278631487E-002   31.644112658025634        39.951992760241410        41.032394374130973        40.925970559961392        40.672260502834369     
   2.8985507246376812E-002   31.646520829981885        39.952618965560227        41.032312686787307        40.938619548326265        40.672414779711701     
   2.8977108084613158E-002   31.648927787671326        39.953244581997176        41.032240462431311        40.949407017167999        40.672575168953173     
   2.8968713789107762E-002   31.651333531979983        39.953869615202329        41.032175926873315        40.958166689940626        40.672740489649570     
   2.8960324355632783E-002   31.653738063793543        39.954494069757416        41.032117192911223        40.964764807541897        40.672909485193280     
   2.8951939779965258E-002   31.656141383998353        39.955117949120691        41.032062290507497        40.969102126821276        40.673080843378422     
   2.8943560057887115E-002   31.658543493480149        39.955741255590866        41.032009198151009        40.971115367887130        40.673253217297329     
   2.8935185185185182E-002   31.660944393124723        39.956363990287436        41.031955874907553        40.970778089265217        40.673425246700795     
   2.8926815157651144E-002   31.663344083815883        39.956986153152002        41.031900292649304        40.968100979049183        40.673595579483376     
   2.8918449971081551E-002   31.665742566437640        39.957607742965870        41.031840467949031        40.963131559493853        40.673762892954549     
   2.8910089621277824E-002   31.668139841871579        39.958228757386912        41.031774493148298        40.955953311573111        40.673925914561103     
   2.8901734104046242E-002   31.670535910997653        39.958849193005882        41.031700566101556        40.946684235575802        40.674083441736350     
   2.8893383415197919E-002   31.672930774693498        39.959469045414231        41.031617018143017        40.935474872113353        40.674234360566615     
   2.8885037550548817E-002   31.675324433834728        39.960088309292729        41.031522339832073        40.922505816861253        40.674377662985528     
   2.8876696505919720E-002   31.677716889293865        39.960706978510345        41.031415204091530        40.907984769987216        40.674512462231000     
   2.8868360277136258E-002   31.680108141940842        39.961325046237874        41.031294486373589        40.892143168360882        40.674638006328223     
   2.8860028860028860E-002   31.682498192642310        39.961942505069544        41.031159281556576        40.875232455433476        40.674753689394301     
   2.8851702250432772E-002   31.684887042261920        39.962559347155910        41.031008917314772        40.857520048518630        40.674859060595061     
   2.8843380444188056E-002   31.687274691659720        39.963175564341071        41.030842963763661        40.839285068581241        40.674953830622570     
   2.8835063437139562E-002   31.689661141692838        39.963791148303649        41.030661239250655        40.820813900671965        40.675037875601518     
   2.8826751225136928E-002   31.692046393214543        39.964406090702425        41.030463812209106        40.802395655382369        40.675111238373319     
   2.8818443804034581E-002   31.694430447075103        39.965020383318809        41.030250999063753        40.784317603570052        40.675174127148672     
   2.8810141169691730E-002   31.696813304121140        39.965634018198308        41.030023358241884        40.766860656417265        40.675226911560628     
   2.8801843317972350E-002   31.699194965196185        39.966246987785951        41.029781680393818        40.750294961761860        40.675270116191150     
   2.8793550244745173E-002   31.701575431141215        39.966859285056692        41.029526974997374        40.734875685946399        40.675304411683697     
   2.8785261945883704E-002   31.703954702793190        39.967470903634066        41.029260453570870        40.720839046702061        40.675330603591775     
   2.8776978417266189E-002   31.706332780987257        39.968081837900492        41.028983509772850        40.708398659201457        40.675349619148740     
