   2.0458265139116201E-002  -2.2214178903186061       -2.3385772280717494       -19.884132826437597        919.28809312176315       -14.035614293649006     
   2.0454080589077522E-002  -2.2214425814720942       -2.3456220295587711       -19.238645121901946        1032.7958405883742       -13.607637424454190     
   2.0449897750511249E-002  -2.2214686750488246       -2.3523849255532383       -18.526615186583111        1142.1980816313696       -13.135205099573172     
   2.0445716622367612E-002  -2.2214961098225476       -2.3588395217029636       -17.750891590129516        1247.0637958132622       -12.620207567320678     
   2.0441537203597711E-002  -2.2215248193458605       -2.3649606661201572       -16.914572523009905        1346.9799458842626       -12.064701904046697     
   2.0437359493153485E-002  -2.2215547322201457       -2.3707245473511280       -16.020993424841674        1441.5531047371380       -11.470903799011468     
   2.0433183489987742E-002  -2.2215857723833499       -2.3761087869600948       -15.073713683920644        1530.4110046625410       -10.841178718267075     
   2.0429009193054137E-002  -2.2216178594174107       -2.3810925263689215       -14.076502460983139        1613.2040028033871       -10.178032482778342     
   2.0424836601307190E-002  -2.2216509088708500       -2.3856565076144580       -13.033323693653866        1689.6064570365163       -9.4841012983073512     
   2.0420665713702268E-002  -2.2216848325979028       -2.3897831477114355       -11.948320341231643        1759.3180068720783       -8.7621412767249147     
   2.0416496529195589E-002  -2.2217195391110800       -2.3934566063342202       -10.825797932429833        1822.0647543265459       -8.0150174903979217     
   2.0412329046744233E-002  -2.2217549339468192       -2.3966628465577990       -9.6702074813977283        1877.6003401302485       -7.2456926031177469     
   2.0408163265306121E-002  -2.2217909200423334       -2.3993896884227062       -8.4861278398105071        1925.7069110379648       -6.4572151226811947     
   2.0403999183840033E-002  -2.2218273981217003       -2.4016268551241926       -7.2782475549882850        1966.1959744478743       -5.6527073217002526     
   2.0399836801305589E-002  -2.2218642670909055       -2.4033660116457853       -6.0513463059280586        1998.9091369711523       -4.8353528745005656     
   2.0395676116663267E-002  -2.2219014244387880       -2.4046007956966395       -4.8102759907397754        2023.7187240627318       -4.0083842590586816     
   2.0391517128874388E-002  -2.2219387666434418       -2.4053268408356230       -3.5599415403226322        2040.5282782877862       -3.1750699738269117     
   2.0387359836901119E-002  -2.2219761895819610       -2.4055417917001201       -2.3052815341449744        2049.2729342769658       -2.3387016199966082     
   2.0383204239706482E-002  -2.2220135889417252       -2.4052453112865959       -1.0512486947309401        2049.9196689186465       -1.5025809002494563     
   2.0379050336254329E-002  -2.2220508606321636       -2.4044390802633671       0.19720966210931934        2042.4674258175123      -0.67000658534819824     
   2.0374898125509373E-002  -2.2220879011950245       -2.4031267883238936        1.4351711441429069        2026.9471135563858       0.15573849998733158     
   2.0370747606437156E-002  -2.2221246082114772       -2.4013141176253687        2.6577576896795985        2003.4214777878315       0.97140042057801534     
   2.0366598778004074E-002  -2.2221608807043598       -2.3990087183842728        3.8601547881317844        1971.9848476864890        1.7737669526264783     
   2.0362451639177357E-002  -2.2221966195345990       -2.3962201767329310        5.0376304384371196        1932.7627577849039        2.5596802333804165     
   2.0358306188925080E-002  -2.2222317277895778       -2.3929599749728441        6.1855537706963712        1885.9114467085683        3.3260491888065991     
   2.0354162426216162E-002  -2.2222661111620901       -2.3892414443870127        7.2994132577480721        1831.6172348125262        4.0698616903697449     
   2.0350020350020349E-002  -2.2222996783187061       -2.3850797108080202        8.3748344450658685        1770.0957831974088        4.7881963931078495     
   2.0345879959308241E-002  -2.2223323412557789       -2.3804916331598975        9.4075971293033192        1701.5912370539236        5.4782342084823208     
   2.0341741253051260E-002  -2.2223640156417970       -2.3754957352261319        10.393651918036035        1626.3752567354929        6.1372693669486686     
   2.0337604230221681E-002  -2.2223946211446943       -2.3701121309200843        11.329136105721082        1544.7459404085030        6.7627200268407242     
   2.0333468889792598E-002  -2.2224240817434140       -2.3643624433553163        12.210388803641393        1457.0266425494431        7.3521383879758835     
   2.0329335230737957E-002  -2.2224523260210587       -2.3582697180455248        13.033965264575849        1363.5646929742484        7.9032202703687506     
   2.0325203252032520E-002  -2.2224792874407937       -2.3518583305807654        13.796650346152351        1264.7300214746590        8.4138141205746422     
   2.0321072952651901E-002  -2.2225049046007772       -2.3451538891480386        14.495471060270335        1160.9136935057811        8.8819294104642061     
   2.0316944331572533E-002  -2.2225291214693610       -2.3381831322886883        15.127708159619594        1052.5263627250426        9.3057443956501391     
   2.0312817387771683E-002  -2.2225518875985042       -2.3309738222985326        15.690906716147646        939.99664650417424        9.6836132033323157     
   2.0308692120227456E-002  -2.2225731583150403       -2.3235546346967082        16.182885650335887        823.76943084115669        10.014072221991723     
   2.0304568527918780E-002  -2.2225928948883484       -2.3159550442025068        16.601746174303123        704.30411137595331        10.295845768134669     
   2.0300446609825416E-002  -2.2226110646752528       -2.3082052076740305        16.945879116072522        582.07277746740078        10.527851008157022     
   2.0296326364927945E-002  -2.2226276412397463       -2.3003358444733171        17.213971096760421        457.55834650664690        10.709202116349219     
   2.0292207792207792E-002  -2.2226426044488199       -2.2923781147310480        17.405009536999014        331.25265584293714        10.839213653088997     
   2.0288090890647190E-002  -2.2226559405429924       -2.2843634959959989        17.518286473530360        203.65451986041603        10.917403150354950     
   2.0283975659229209E-002  -2.2226676421815350       -2.2763236587544191        17.553401171622998        75.267759884166253        10.943492894830534     
   2.0279862096937738E-002  -2.2226777084623865       -2.2682903413136124        17.510261523713616       -53.400785308391420        10.917410902037899     
   2.0275750202757500E-002  -2.2226861449169495       -2.2602952245425154        17.389084229480758       -181.84326050727557        10.839291078139725     
   2.0271639975674032E-002  -2.2226929634787851       -2.2523698069635767        17.190393757359914       -309.55279872637919        10.709472569252140     
   2.0267531414673693E-002  -2.2226981824280378       -2.2445452806905037        16.915020092325467       -436.02552157733066        10.528498301320161     
   2.0263424518743668E-002  -2.2227018263101650       -2.2368524086967079        16.564095279543732       -560.76252747138051        10.297112716796939     
   2.0259319286871962E-002  -2.2227039258304324       -2.2293214039000602        16.139048778253414       -683.27185979889452        10.016258717535694     
   2.0255215718047396E-002  -2.2227045177241451       -2.2219818105375118        15.641601644912084       -803.07044732344229        9.6870738264289393     
   2.0251113811259620E-002  -2.2227036446034183       -2.2148623882977128        15.073759569255925       -919.68600913705768        9.3108855834047493     
   2.0247013565499090E-002  -2.2227013547807650       -2.2079909996611651        14.437804791433409       -1032.6589166633432        8.8892061944019698     
   2.0242914979757085E-002  -2.2226977020705654       -2.2013945008946862        13.736286932772007       -1141.5440053662403        8.4237264548831057     
   2.0238818053025701E-002  -2.2226927455693364       -2.1950986371219527        12.972012777000582       -1245.9123290235150        7.9163089722931126     
   2.0234722784297856E-002  -2.2226865494151027       -2.1891279418832963        12.148035042877229       -1345.3528496521435        7.3689807146237696     
   2.0230629172567266E-002  -2.2226791825272558       -2.1835056415733409        11.267640193117348       -1439.4740564251763        6.7839249148871588     
   2.0226537216828482E-002  -2.2226707183283976       -2.1782535651318282        10.334335328302927       -1527.9055072055214        6.1634723638246811     
   2.0222446916076844E-002  -2.2226612344482786       -2.1733920593359120        9.3518342180280367       -1610.2992866250863        5.5100921255733963     
   2.0218358269308533E-002  -2.2226508124116178       -2.1689399100233020        8.3240425249123433       -1686.3313749713536        4.8263817132671498     
   2.0214271275520519E-002  -2.2226395373114807       -2.1649142695523489        7.2550422802657319       -1755.7029224933442        4.1150567636597106     
   2.0210185933710590E-002  -2.2226274974684448       -2.1613305907769353        6.1490756731037006       -1818.1414241161926        3.3789402518102292     
   2.0206102242877347E-002  -2.2226147840779507       -2.1582025677910459        5.0105282168881011       -1873.4017899467219        2.6209512886616890     
   2.0202020202020204E-002  -2.2226014908464129       -2.1555420836708339        3.8439113607806865       -1921.2673073640369        1.8440935459635617     
   2.0197939810139367E-002  -2.2225877136182484       -2.1533591654113295        2.6538446143566539       -1961.5504909179206        1.0514433544340216     
   2.0193861066235864E-002  -2.2225735499951682       -2.1516619462301723        1.4450372565932710       -1994.0938167026047       0.24613752231880481     
   2.0189783969311526E-002  -2.2225590989483797       -2.1504566353793306       0.22226970155819914       -2018.7703383293103      -0.56863907742099007     
   2.0185708518368994E-002  -2.2225444604267390       -2.1497474955748883       -1.0096254054756537       -2035.4841820884424       -1.3896661021754226     
   2.0181634712411703E-002  -2.2225297349609878       -2.1495368281285838       -2.2457822867356656       -2044.1709193702118       -2.2137004671999456     
   2.0177562550443905E-002  -2.2225150232665256       -2.1498249658305588       -3.4813212500020763       -2044.7978148983279       -3.0374891552782124     
   2.0173492031470647E-002  -2.2225004258461936       -2.1506102736038941       -4.7113679501073316       -2037.3639498193452       -3.8577820579395321     
   2.0169423154497781E-002  -2.2224860425938910       -2.1518891569213308       -5.9310726178540190       -2021.9002191868619       -4.6713447975430622     
   2.0165355918531962E-002  -2.2224719724017796       -2.1536560779415486       -7.1356291804995182       -1998.4692038754145       -5.4749714796468032     
   2.0161290322580645E-002  -2.2224583127714408       -2.1559035792958401       -8.3202941984279697       -1967.1649174517681       -6.2654973253838602     
   2.0157226365652085E-002  -2.2224451594316408       -2.1586223154219790       -9.4804055433985575       -1928.1124290297880       -7.0398111340730090     
   2.0153164046755340E-002  -2.2224326059630855       -2.1618010913147332       -10.611400744826412       -1881.4673636190041       -7.7948675269891643     
   2.0149103364900261E-002  -2.2224207434323207       -2.1654269085328708       -11.708834931903088       -1827.4152819649610       -8.5276989241129755     
   2.0145044319097503E-002  -2.2224096600363690       -2.1694850182741630       -12.768398301003392       -1766.1709423506054       -9.2354272067603453     
   2.0140986908358510E-002  -2.2223994407588110       -2.1739589813010176       -13.785933039741165       -1697.9774472975641       -9.9152750202611042     
   2.0136931131695530E-002  -2.2223901670391442       -2.1788307344745039       -14.757449641217734       -1623.1052785566133       -10.564576672303259     
   2.0132876988121603E-002  -2.2223819164566141       -2.1840806636274706       -15.679142544457504       -1541.8512242173003       -11.180788584180847     
   2.0128824476650563E-002  -2.2223747624298245       -2.1896876824824028       -16.547405039720491       -1454.5372021956562       -11.761499253974351     
   2.0124773596297042E-002  -2.2223687739325975       -2.1956293172978363       -17.358843380313473       -1361.5089847606757       -12.304438692641570     
   2.0120724346076459E-002  -2.2223640152288500       -2.2018817969020983       -18.110290045700172       -1263.1348291553734       -12.807487296100753     
   2.0116676725005028E-002  -2.2223605456252380       -2.2084201477558083       -18.798816104075215       -1159.8040197359412       -13.268684118635381     
   2.0112630732099759E-002  -2.2223584192445665       -2.2152182936612155       -19.421742626168626       -1051.9253274002665       -13.686234515332776     
   2.0108586366378443E-002  -2.2223576848192570       -2.2222491597219656       -19.976651105805683       -939.92539240301028       -14.058517123777762     
   2.0104543626859671E-002  -2.2223583855072646       -2.2294847801379905       -20.461392846702473       -824.24703695556673       -14.384090157847636     
   2.0100502512562814E-002  -2.2223605587291426       -2.2368964094067199       -20.874097279075162       -705.34751428608536       -14.661696989185641     
   2.0096463022508039E-002  -2.2223642360287825       -2.2444546364892535       -21.213179173887596       -583.69670108161154       -14.890270994754784     
   2.0092425155716295E-002  -2.2223694429573526       -2.2521295014871110       -21.477344726931644       -459.77524045996137       -15.068939651783431     
   2.0088388911209322E-002  -2.2223761989808097       -2.2598906143672499       -21.665596489408202       -334.07264281010492       -15.197027864394537     
   2.0084354288009639E-002  -2.2223845174115642       -2.2677072752658942       -21.777237126244561       -207.08535200621606       -15.274060509251713     
   2.0080321285140562E-002  -2.2223944053648470       -2.2755485958934685       -21.811871988020101       -79.314784635066658       -15.299764190644463     
   2.0076289901626177E-002  -2.2224058637391755       -2.2833836215613785       -21.769410487059520        48.734650018233488       -15.274068198560167     
   2.0072260136491368E-002  -2.2224188872215280       -2.2911814533499424       -21.650066272983715        176.55754140730886       -15.197104666439014     
   2.0068231988761790E-002  -2.2224334643171622       -2.2989113699321679       -21.454356207736335        303.64947272080360       -15.069207928468305     
   2.0064205457463884E-002  -2.2224495774034216       -2.3065429485778020       -21.183098144858025        429.50901156233897       -14.890913079431220     
   2.0060180541624874E-002  -2.2224672028078603       -2.3140461848562670       -20.837407522475790        553.63968845925820       -14.662953743269231     
   2.0056157240272765E-002  -2.2224863109102442       -2.3213916105716583       -20.418692784169906        675.55195539025908       -14.386259059637091     
   2.0052135552436332E-002  -2.2225068662675063       -2.3285504094637406       -19.928649646481645        794.76511660627727       -14.061949900809010     
   2.0048115477145148E-002  -2.2225288277617938       -2.3354945302222543       -19.369254236374061        910.80922413066321       -13.691334334323452     
   2.0044097013429546E-002  -2.2225521487705295       -2.3421967963708590       -18.742755126398038        1023.2269304603998       -13.275902349722308     
   2.0040080160320640E-002  -2.2225767773580869       -2.3486310125899341       -18.051664299653286        1131.5752911659463       -12.817319870632200     
   2.0036064916850328E-002  -2.2226026564877870       -2.3547720670640699       -17.298747080832630        1235.4275102839142       -12.317422076243099     
   2.0032051282051280E-002  -2.2226297242543165       -2.3605960294522053       -16.487011073698728        1334.3746216250706       -11.778206058949849     
   2.0028039254956938E-002  -2.2226579141346070       -2.3660802441000528       -15.619694149239793        1428.0270993716579       -11.201822847526516     
   2.0024028834601523E-002  -2.2226871552565175       -2.3712034181319228       -14.700251532465604        1516.0163916249578       -10.590568827687722     
   2.0020020020020020E-002  -2.2227173726844436       -2.3759457040777567       -13.732342039338572        1597.9963708608366       -9.9468765942516164     
   2.0016012810248198E-002  -2.2227484877206267       -2.3802887767172805       -12.719813518652115        1673.6446955871843       -9.2733052713404778     
   2.0012007204322595E-002  -2.2227804182208071       -2.3842159038424673       -11.666687556777571        1742.6640778454130       -8.5725303391324523     
   2.0008003201280510E-002  -2.2228130789229641       -2.3877120106654734       -10.577143506070385        1804.7834515714619       -7.8473330076020495     
   2.0004000800160033E-002  -2.2228463817878219       -2.3907637376247455       -9.4555019003625027        1859.7590372253867       -7.1005891794498996     
   2.0000000000000000E-002  -2.2228802363500928       -2.3933594913675669       -8.3062073233439513        1907.3752985067410       -6.3352580460184775     
   1.9996000799840034E-002  -2.2229145500786229       -2.3954894887150209       -7.1338107977606589        1947.4457874017303       -5.5543703614121318     
   1.9992003198720510E-002  -2.2229492287441790       -2.3971457934421219       -5.9429517652028672        1979.8138742483782       -4.7610164412826181     
   1.9988007195682590E-002  -2.2229841767933864       -2.3983223457369074       -4.7383397278310477        2004.3533599617344       -3.9583339337996342     
   1.9984012789768187E-002  -2.2230192977275780       -2.3990149842278456       -3.5247356246810861        2020.9689680252743       -3.1494954111966385     
   1.9980019980019980E-002  -2.2230544944845883       -2.3992214605008666       -2.3069330161902837        2029.5967143324776       -2.3376958309604454     
   1.9976028765481421E-002  -2.2230896698221665       -2.3989414460564458       -1.0897391513010293        2030.2041534396008       -1.5261399162194900     
   1.9972039145196723E-002  -2.2231247267020664       -2.3981765316867603       0.12204400808394489        2022.7905002869225      -0.71802950517296915     
   1.9968051118210862E-002  -2.2231595686722558       -2.3969302192823596        1.3236387303964456        2007.3866269301529        8.3449080503529061E-002
   1.9964064683569573E-002  -2.2231941002464608       -2.3952079061089049        2.5103103507224525        1984.0549343204600       0.87513759844531425     
   1.9960079840319361E-002  -2.2232282272795465       -2.3930168616238445        3.6773859258870445        1952.8890996655236        1.6539183300500815     
   1.9956096587507483E-002  -2.2232618573366820       -2.3903661969300498        4.8202726348062273        1914.0137003921197        2.4167263575608349     
   1.9952114924181960E-002  -2.2232949000557665       -2.3872668269974548        5.9344758516564546        1867.5837162222749        3.1605616254384956     
   1.9948134849391581E-002  -2.2233272675007614       -2.3837314258052631        7.0156168207440528        1813.7839113488685        3.8825007385609940     
   1.9944156362185880E-002  -2.2233588745050130       -2.3797743745919244        8.0594498635769742        1752.8280991771342        4.5797084508540236     
   1.9940179461615155E-002  -2.2233896390034307       -2.3754117034217859        9.0618790505225117        1684.9582925574880        5.2494487992078263     
   1.9936204146730460E-002  -2.2234194823518085       -2.3706610263066610        10.018974271593649        1610.4437428849499        5.8890958389603201     
   1.9932230416583614E-002  -2.2234483296319700       -2.3655414701441746        10.926986643310913        1529.5798718819879        6.4961439388259228     
   1.9928258270227182E-002  -2.2234761099422422       -2.3600735977601022        11.782363191250406        1442.6871003043600        7.0682175949136488     
   1.9924287706714484E-002  -2.2235027566713850       -2.3542793253620267        12.581760750779063        1350.1095782111374        7.6030807253987298     
   1.9920318725099601E-002  -2.2235282077553418       -2.3481818347397878        13.322059031597695        1252.2138218328212        8.0986454094852238     
   1.9916351324437361E-002  -2.2235524059155827       -2.3418054805584867        14.000372795046598        1149.3872624368637        8.5529800365116149     
   1.9912385503783353E-002  -2.2235752988783446       -2.3351756931201755        14.614063096658773        1042.0367129355602        8.9643168333991206     
   1.9908421262193908E-002  -2.2235968395738692       -2.3283188769785297        15.160747550161885        930.58675830703726        9.3310587411151200     
   1.9904458598726114E-002  -2.2236169863146267       -2.3212623058122897        15.638309573020644        815.47807619630942        9.6517856134096949     
   1.9900497512437811E-002  -2.2236357029523592       -2.3140340139757960        16.044906577649027        697.16569434078804        9.9252597137741159     
   1.9896538002387585E-002  -2.2236529590127727       -2.3066626851568022        16.378977076608884        576.11719171128209        10.150430489353688     
   1.9892580067634769E-002  -2.2236687298079887       -2.2991775385848192        16.639246674411911        452.81085048017320        10.326438603413079     
   1.9888623707239459E-002  -2.2236829965255565       -2.2916082132404503        16.824732922953462        327.73376612075430        10.452619210888829     
   1.9884668920262479E-002  -2.2236957462947338       -2.2839846505246326        16.934749022102825        201.37992310785046        10.528504464560385     
   1.9880715705765405E-002  -2.2237069722287237       -2.2763369758526908        16.968906351546515        74.248243819816551        10.553825242413463     
   1.9876764062810574E-002  -2.2237166734436444       -2.2686953796406293        16.927115824593855       -53.159381649354970        10.528512089849009     
   1.9872813990461050E-002  -2.2237248550535114       -2.2610899981535093        16.809588059316059       -180.34007698758830        10.452695373492864     
   1.9868865487780649E-002  -2.2237315281418857       -2.2535507946872371        16.616832367054084       -306.79196464932670        10.326704646473710     
   1.9864918553833929E-002  -2.2237367097095748       -2.2461074415511377        16.349654562999181       -432.01614648959406        10.151067228149111     
   1.9860973187686197E-002  -2.2237404225996649       -2.2387892033163093        16.009153608192719       -555.51867223288366        9.9265060043564155     
   1.9857029388403495E-002  -2.2237426953989630       -2.2316248217882442        15.596717096901783       -676.81248800670755        9.6539364573384372     
   1.9853087155052608E-002  -2.2237435623173569       -2.2246424031579028        15.114015607869492       -795.41935725507608        9.3344629375270252     
   1.9849146486701070E-002  -2.2237430630452431       -2.2178693077714282        14.562995942413897       -910.87174645451739        8.9693741923521308     
   1.9845207382417147E-002  -2.2237412425891381       -2.2113320429528431        13.945873276726614       -1022.7146681958528        8.5601381701668782     
   1.9841269841269840E-002  -2.2237381510868466       -2.2050561592980098        13.265122259990825       -1130.5074743671350        8.1083961202279156     
   1.9837333862328901E-002  -2.2237338436025582       -2.1990661508466141        12.523467094077025       -1233.8255923686893        7.6159560124359045     
   1.9833399444664813E-002  -2.2237283799028313       -2.1933853595209905        11.723870634576418       -1332.2621975194388        7.0847853032106531     
   1.9829466587348802E-002  -2.2237218242144063       -2.1880358842054655        10.869522556761497       -1425.4298150673376        6.5170030764391917     
   1.9825535289452818E-002  -2.2237142449648371       -2.1830384948195514        9.9638266337365273       -1512.9618454925956        5.9148715908845269     
   1.9821605550049554E-002  -2.2237057145060879       -2.1784125517185706        9.0103871775063116       -1594.5140071019148        5.2807872677647030     
   1.9817677368212445E-002  -2.2236963088247146       -2.1741759307360602        8.0129946969700701       -1669.7656902344479        4.6172711544014069     
   1.9813750743015654E-002  -2.2236861072365239       -2.1703449541556972        6.9756108299016866       -1738.4212177536190        3.9269589018826094     
   1.9809825673534072E-002  -2.2236751920691136       -2.1669343278805915        5.9023526088079619       -1800.2110068688646        3.2125902965784929     
   1.9805902158843335E-002  -2.2236636483334546       -2.1639570850415377        4.7974761231507497       -1854.8926277209268        2.4769983870866836     
   1.9801980198019802E-002  -2.2236515633843070       -2.1614245362593385        3.6653596427594692       -1902.2517545759636        1.7230982497532279     
   1.9798059790140567E-002  -2.2236390265729904       -2.1593462267510906        2.5104862693514844       -1942.1030058923991       0.95387543731736846     
   1.9794140934283451E-002  -2.2236261288919068       -2.1577299004443651        1.3374261848967304       -1974.2906699726909       0.17237415644969178     
   1.9790223629527013E-002  -2.2236129626136694       -2.1565814712308913       0.15081856711091413       -1998.6893133552378      -0.61831477900295007     
   1.9786307874950535E-002  -2.2235996209249613       -2.1559050014678984       -1.0446467563607169       -2015.2042695716214       -1.4150661713964396     
   1.9782393669634024E-002  -2.2235861975583764       -2.1557026878054657       -2.2442478425297203       -2023.7720063652048       -2.2147327909549741     
   1.9778481012658226E-002  -2.2235727864216499       -2.1559748543854509       -3.4432492831695676       -2024.3603699452769       -3.0141578069082078     
   1.9774569903104607E-002  -2.2235594812271993       -2.1567199534350872       -4.6369208967849485       -2016.9687053402906       -3.8101872490016166     
   1.9770660340055358E-002  -2.2235463751226230       -2.1579345732425224       -5.8205563886648957       -2001.6278523991023       -4.5996824501908007     
   1.9766752322593395E-002  -2.2235335603245749       -2.1596134534779683       -6.9894919054138240       -1978.4000174838411       -5.3795324214351314     
   1.9762845849802372E-002  -2.2235211277559239       -2.1617495077897257       -8.1391244108101972       -1947.3785213856997       -6.1466661098032844     
   1.9758940920766646E-002  -2.2235091666893401       -2.1643338535819847       -9.2649298105986997       -1908.6874244845221       -6.8980644915930744     
   1.9755037534571314E-002  -2.2234977643974472       -2.1673558488474445       -10.362480754849182       -1862.4810306583147       -7.6307724528485714     
   1.9751135690302190E-002  -2.2234870058112004       -2.1708031359027031       -11.427464047836246       -1808.9432719260171       -8.3419104105250614     
   1.9747235387045814E-002  -2.2234769731886983       -2.1746616918489154       -12.455697596980885       -1748.2869762762209       -9.0286856286035420     
   1.9743336623889437E-002  -2.2234677457942387       -2.1789158855484207       -13.443146834258886       -1680.7530215987103       -9.6884031846887169     
   1.9739439399921042E-002  -2.2234593995896978       -2.1835485408899729       -14.385940545599594       -1606.6093790802165       -10.318476544029625     
   1.9735543714229326E-002  -2.2234520069399886       -2.1885410060837573       -15.280386046174520       -1526.1500498645448       -10.916437699477598     
   1.9731649565903710E-002  -2.2234456363324604       -2.1938732287089868       -16.122983642096305       -1439.6938991961583       -11.479946837633811     
   1.9727756954034326E-002  -2.2234403521122070       -2.1995238362093099       -16.910440321894711       -1347.5833926718444       -12.006801493332887     
   1.9723865877712032E-002  -2.2234362142342978       -2.2054702215183646       -17.639682624215933       -1250.1832396073635       -12.494945156650049     
   1.9719976336028396E-002  -2.2234332780331116       -2.2116886334657488       -18.307868631469923       -1147.8789488949308       -12.942475298801849     
   1.9716088328075709E-002  -2.2234315940109868       -2.2181542716080695       -18.912399042631975       -1041.0753030706824       -13.347650785623980     
   1.9712201852946972E-002  -2.2234312076454281       -2.2248413851027089       -19.450927282065333       -930.19475663052003       -13.708898649744418     
   1.9708316909735908E-002  -2.2234321592169040       -2.2317233752325980       -19.921368605061822       -815.67576493394870       -14.024820195118686     
   1.9704433497536946E-002  -2.2234344836574023       -2.2387729011722710       -20.321908164780655       -697.97105030673902       -14.294196410244467     
   1.9700551615445233E-002  -2.2234382104198440       -2.2459619885754747       -20.651008009384718       -577.54581219951308       -14.515992669114897     
   1.9696671262556628E-002  -2.2234433633697361       -2.2532621405536188       -20.907412982411746       -454.87588847706178       -14.689362701792346     
   1.9692792437967704E-002  -2.2234499606988809       -2.2606444506047714       -21.090155503765857       -330.44587510976623       -14.813651819378753     
   1.9688915140775743E-002  -2.2234580148614835       -2.2680797170440328       -21.198559213141287       -204.74721169512276       -14.888399381108840     
   1.9685039370078740E-002  -2.2234675325329434       -2.2755385584857915       -21.232241462193304       -78.276240374403145       -14.913340494290791     
   1.9681165124975399E-002  -2.2234785145918119       -2.2829915299180987       -21.191114646318280        48.467754188709478       -14.888406940851549     
   1.9677292404565130E-002  -2.2234909561241891       -2.2904092389121629       -21.075386371493156        174.98451602656158       -14.813727327299498     
   1.9673421207948062E-002  -2.2235048464513016       -2.2977624615092678       -20.885558456221453        300.77479249878706       -14.689626457984003     
   1.9669551534225019E-002  -2.2235201691796798       -2.3050222573260051       -20.622424773229458        425.34230454465859       -14.516623934594909     
   1.9665683382497540E-002  -2.2235369022736666       -2.3121600834267775       -20.287067940132857        548.19570477792001       -14.295431987897469     
   1.9661816751867872E-002  -2.2235550181502268       -2.3191479065143925       -19.880854872828742        668.85051569830478       -14.026952550723905     
   1.9657951641438961E-002  -2.2235744837955038       -2.3259583129984227       -19.405431219847202        786.83104037412966       -13.712273584230969     
   1.9654088050314465E-002  -2.2235952609025449       -2.3325646165093268       -18.862714700303219        901.67223806055654       -13.352664672371954     
   1.9650225977598742E-002  -2.2236173060297095       -2.3389409624355877       -18.254887372398084        1012.9215573563291       -12.949571902410616     
   1.9646365422396856E-002  -2.2236405707793980       -2.3450624290772484       -17.584386863627458        1120.1407196725797       -12.504612052110682     
   1.9642506383814574E-002  -2.2236650019954181       -2.3509051250165012       -16.853896597927250        1222.9074459872145       -12.019566106956990     
   1.9638648860958365E-002  -2.2236905419794226       -2.3564462823288213       -16.066335058928686        1320.8171200768829       -11.496372133395377     
   1.9634792852935401E-002  -2.2237171287251050       -2.3616643452676138       -15.224844132269370        1413.4843816797290       -10.937117536601988     
   1.9630938358853555E-002  -2.2237446961681560       -2.3665390540804747       -14.332776573517764        1500.5446433119291       -10.344030733705333     
   1.9627085377821391E-002  -2.2237731744529032       -2.3710515236281622       -13.393682651692748        1581.6555247697811       -9.7194722756712064     
   1.9623233908948195E-002  -2.2238024902129943       -2.3751843165037889       -12.411296021573065        1656.4981996712006       -9.0659254532166287     
   1.9619383951343928E-002  -2.2238325668654553       -2.3789215103677144       -11.389518881015645        1724.7786487416868       -8.3859864241329358     
   1.9615535504119260E-002  -2.2238633249173199       -2.3822487592392236       -10.332406472276695        1786.2288149175347       -7.6823539012641202     
   1.9611688566385566E-002  -2.2238946822833836       -2.3851533485091720       -9.2441509888899915        1840.6076557278825       -6.9578184420963174     
   1.9607843137254902E-002  -2.2239265546129641       -2.3876242434624393       -8.1290649519605278        1887.7020888247455       -6.2152513824611280     
   1.9603999215840034E-002  -2.2239588556264467       -2.3896521311253580       -6.9915641217895050        1927.3278269494217       -5.4575934582348813     
   1.9600156801254411E-002  -2.2239914974578165       -2.3912294552803606       -5.8361500125381918        1959.3300990674202       -4.6878431601188533     
   1.9596315892612189E-002  -2.2240243910031667       -2.3923504445154773       -4.6673920791610577        1983.5842548470464       -3.9090448676124794     
   1.9592476489028215E-002  -2.2240574462745251       -2.3930111332064303       -3.4899096470988380        1999.9962501213206       -3.1242768091346687     
   1.9588638589618020E-002  -2.2240905727553275       -2.3932093753538903       -2.3083536561812807        2008.5030114437629       -2.3366388959054158     
   1.9584802193497845E-002  -2.2241236797584283       -2.3929448512302356       -1.1273882908891149        2009.0726783244945       -1.5492404776693856     
   1.9580967299784608E-002  -2.2241566767839234       -2.3922190668145982        4.8327430474139454E-002   2001.7047222175922      -0.76518806862208499     
   1.9577133907595929E-002  -2.2241894738759709       -2.3910353460292146        1.2141580350331913        1986.4299418162987        1.2426908012408422E-002
   1.9573302016050106E-002  -2.2242219819764375       -2.3893988158102428        2.3655098705140625        1963.3103347008939       0.78054030840602739     
   1.9569471624266144E-002  -2.2242541132751916       -2.3873163840827054        3.4978492042944200        1932.4388458748463        1.5361273415020800     
   1.9565642731363724E-002  -2.2242857815545798       -2.3847967107320804        4.6067200750234303        1893.9389942050409        2.2762144797716943     
   1.9561815336463222E-002  -2.2243169025273679       -2.3818501716946745        5.6877618265284333        1847.9643782720054        2.9978911604541700     
   1.9557989438685704E-002  -2.2243473941660405       -2.3784888163139262        6.7367262550125346        1794.6980636009894        3.6983212312370357     
   1.9554165037152915E-002  -2.2243771770237011       -2.3747263181396843        7.7494943021245160        1734.3518537229288        4.3747540953697994     
   1.9550342130987292E-002  -2.2244061745435633       -2.3705779193691403        8.7220922283117588        1667.1654479663559        5.0245355124181943     
