   2.1276595744680851E-002   10.912605545706377        11.476928491230980        11.478614964777659        11.478052806928741        11.478052806928741     
   2.1272069772388855E-002   10.912725588953407        11.476929208574033        11.478614606106113        11.478052806928741        11.478052806928741     
   2.1267545725223307E-002   10.912845581292450        11.476929925306983        11.478614247739664        11.478052806928741        11.478052806928741     
   2.1263023601956199E-002   10.912965522755812        11.476930641430487        11.478613889677966        11.478052806928741        11.478052806928741     
   2.1258503401360544E-002   10.913085413375789        11.476931356945117        11.478613531920653        11.478052806928741        11.478052806928741     
   2.1253985122210411E-002   10.913205253184719        11.476932071851552        11.478613174467359        11.478052806928741        11.478052806928741     
   2.1249468763280918E-002   10.913325042214881        11.476932786150513        11.478612817317877        11.478052806928741        11.478052806928741     
   2.1244954323348206E-002   10.913444780498443        11.476933499842602        11.478612460471842        11.478052806928741        11.478052806928741     
   2.1240441801189464E-002   10.913564468067678        11.476934212928363        11.478612103928981        11.478052806928741        11.478052806928741     
   2.1235931195582924E-002   10.913684104954754        11.476934925408676        11.478611747688831        11.478052806928741        11.478052806928741     
   2.1231422505307854E-002   10.913803691191781        11.476935637283983        11.478611391751214        11.478052806928741        11.478052806928741     
   2.1226915729144556E-002   10.913923226810951        11.476936348554908        11.478611036115716        11.478052806928741        11.478052806928741     
   2.1222410865874366E-002   10.914042711844262        11.476937059222202        11.478610680782063        11.478052806928741        11.478052806928741     
   2.1217907914279650E-002   10.914162146323903        11.476937769286497        11.478610325749916        11.478052806928741        11.478052806928741     
   2.1213406873143825E-002   10.914281530281846        11.476938478748378        11.478609971018980        11.478052806928741        11.478052806928741     
   2.1208907741251327E-002   10.914400863750116        11.476939187608490        11.478609616588924        11.478052806928741        11.478052806928741     
   2.1204410517387615E-002   10.914520146760680        11.476939895867616        11.478609262459376        11.478052806928741        11.478052806928741     
   2.1199915200339196E-002   10.914639379345585        11.476940603526108        11.478608908630074        11.478052806928741        11.478052806928741     
   2.1195421788893599E-002   10.914758561536701        11.476941310584845        11.478608555100738        11.478052806928741        11.478052806928741     
   2.1190930281839375E-002   10.914877693365938        11.476942017044312        11.478608201870999        11.478052806928741        11.478052806928741     
   2.1186440677966101E-002   10.914996774865283        11.476942722905322        11.478607848940515        11.478052806928741        11.478052806928741     
   2.1181952976064393E-002   10.915115806066455        11.476943428168335        11.478607496308991        11.478052806928741        11.478052806928741     
   2.1177467174925878E-002   10.915234787001349        11.476944132834040        11.478607143976136        11.478052806928741        11.478052806928741     
   2.1172983273343212E-002   10.915353717701716        11.476944836903090        11.478606791941624        11.478052806928741        11.478052806928741     
   2.1168501270110076E-002   10.915472598199413        11.476945540376073        11.478606440205104        11.478052806928741        11.478052806928741     
   2.1164021164021163E-002   10.915591428526088        11.476946243253730        11.478606088766321        11.478052806928741        11.478052806928741     
   2.1159542953872196E-002   10.915710208713529        11.476946945536540        11.478605737624836        11.478052806928741        11.478052806928741     
   2.1155066638459910E-002   10.915828938793473        11.476947647225215        11.478605386780611        11.478052806928741        11.478052806928741     
   2.1150592216582064E-002   10.915947618797498        11.476948348320347        11.478605036232983        11.478052806928741        11.478052806928741     
   2.1146119687037428E-002   10.916066248757279        11.476949048822611        11.478604685981869        11.478052806928741        11.478052806928741     
   2.1141649048625789E-002   10.916184828704399        11.476949748732661        11.478604336026860        11.478052806928741        11.478052806928741     
   2.1137180300147961E-002   10.916303358670588        11.476950448051014        11.478603986367665        11.478052806928741        11.478052806928741     
   2.1132713440405747E-002   10.916421838687251        11.476951146778370        11.478603637003962        11.478052806928741        11.478052806928741     
   2.1128248468201986E-002   10.916540268785960        11.476951844915286        11.478603287935519        11.478052806928741        11.478052806928741     
   2.1123785382340513E-002   10.916658648998204        11.476952542462513        11.478602939161894        11.478052806928741        11.478052806928741     
   2.1119324181626188E-002   10.916776979355600        11.476953239420531        11.478602590682927        11.478052806928741        11.478052806928741     
   2.1114864864864864E-002   10.916895259889426        11.476953935790110        11.478602242498114        11.478052806928741        11.478052806928741     
   2.1110407430863416E-002   10.917013490631167        11.476954631571692        11.478601894607293        11.478052806928741        11.478052806928741     
   2.1105951878429716E-002   10.917131671612310        11.476955326766060        11.478601547010131        11.478052806928741        11.478052806928741     
   2.1101498206372651E-002   10.917249802864141        11.476956021373754        11.478601199706329        11.478052806928741        11.478052806928741     
   2.1097046413502109E-002   10.917367884418059        11.476956715395371        11.478600852695537        11.478052806928741        11.478052806928741     
   2.1092596498628980E-002   10.917485916305392        11.476957408831558        11.478600505977402        11.478052806928741        11.478052806928741     
   2.1088148460565160E-002   10.917603898557449        11.476958101682982        11.478600159551688        11.478052806928741        11.478052806928741     
   2.1083702298123549E-002   10.917721831205414        11.476958793950152        11.478599813418084        11.478052806928741        11.478052806928741     
   2.1079258010118045E-002   10.917839714280557        11.476959485633808        11.478599467576252        11.478052806928741        11.478052806928741     
   2.1074815595363540E-002   10.917957547814147        11.476960176734462        11.478599122025898        11.478052806928741        11.478052806928741     
   2.1070375052675939E-002   10.918075331837390        11.476960867252789        11.478598776766749        11.478052806928741        11.478052806928741     
   2.1065936380872129E-002   10.918193066381379        11.476961557189352        11.478598431798442        11.478052806928741        11.478052806928741     
   2.1061499578770005E-002   10.918310751477357        11.476962246544852        11.478598087120735        11.478052806928741        11.478052806928741     
   2.1057064645188459E-002   10.918428387156363        11.476962935319834        11.478597742733253        11.478052806928741        11.478052806928741     
   2.1052631578947368E-002   10.918545973449477        11.476963623514877        11.478597398635703        11.478052806928741        11.478052806928741     
   2.1048200378867607E-002   10.918663510387754        11.476964311130656        11.478597054827786        11.478052806928741        11.478052806928741     
   2.1043771043771042E-002   10.918780998002282        11.476964998167709        11.478596711309288        11.478052806928741        11.478052806928741     
   2.1039343572480537E-002   10.918898436324103        11.476965684626741        11.478596368079776        11.478052806928741        11.478052806928741     
   2.1034917963819941E-002   10.919015825384090        11.476966370508311        11.478596025139010        11.478052806928741        11.478052806928741     
   2.1030494216614088E-002   10.919133165213333        11.476967055813033        11.478595682486640        11.478052806928741        11.478052806928741     
   2.1026072329688814E-002   10.919250455842601        11.476967740541433        11.478595340122432        11.478052806928741        11.478052806928741     
   2.1021652301870926E-002   10.919367697302944        11.476968424694263        11.478594998046079        11.478052806928741        11.478052806928741     
   2.1017234131988232E-002   10.919484889625203        11.476969108272039        11.478594656257123        11.478052806928741        11.478052806928741     
   2.1012817818869510E-002   10.919602032840189        11.476969791275364        11.478594314755462        11.478052806928741        11.478052806928741     
   2.1008403361344536E-002   10.919719126978782        11.476970473704860        11.478593973540766        11.478052806928741        11.478052806928741     
   2.1003990758244065E-002   10.919836172071763        11.476971155561163        11.478593632612631        11.478052806928741        11.478052806928741     
   2.0999580008399833E-002   10.919953168149895        11.476971836844793        11.478593291970780        11.478052806928741        11.478052806928741     
   2.0995171110644549E-002   10.920070115243975        11.476972517556412        11.478592951614971        11.478052806928741        11.478052806928741     
   2.0990764063811923E-002   10.920187013384719        11.476973197696664        11.478592611544887        11.478052806928741        11.478052806928741     
   2.0986358866736624E-002   10.920303862602809        11.476973877265976        11.478592271760160        11.478052806928741        11.478052806928741     
   2.0981955518254301E-002   10.920420662928905        11.476974556265120        11.478591932260622        11.478052806928741        11.478052806928741     
   2.0977554017201593E-002   10.920537414393714        11.476975234694645        11.478591593045838        11.478052806928741        11.478052806928741     
   2.0973154362416108E-002   10.920654117027743        11.476975912555128        11.478591254115608        11.478052806928741        11.478052806928741     
   2.0968756552736424E-002   10.920770770861765        11.476976589847133        11.478590915469550        11.478052806928741        11.478052806928741     
   2.0964360587002094E-002   10.920887375926190        11.476977266571334        11.478590577107468        11.478052806928741        11.478052806928741     
   2.0959966464053657E-002   10.921003932251704        11.476977942728340        11.478590239028952        11.478052806928741        11.478052806928741     
   2.0955574182732608E-002   10.921120439868677        11.476978618318599        11.478589901233855        11.478052806928741        11.478052806928741     
   2.0951183741881416E-002   10.921236898807685        11.476979293342863        11.478589563721741        11.478052806928741        11.478052806928741     
   2.0946795140343526E-002   10.921353309099260        11.476979967801599        11.478589226492350        11.478052806928741        11.478052806928741     
   2.0942408376963352E-002   10.921469670773755        11.476980641695519        11.478588889545419        11.478052806928741        11.478052806928741     
   2.0938023450586266E-002   10.921585983861560        11.476981315025187        11.478588552880598        11.478052806928741        11.478052806928741     
   2.0933640360058611E-002   10.921702248393181        11.476981987791122        11.478588216497679        11.478052806928741        11.478052806928741     
   2.0929259104227708E-002   10.921818464398971        11.476982659993883        11.478587880396184        11.478052806928741        11.478052806928741     
   2.0924879681941830E-002   10.921934631909235        11.476983331634198        11.478587544576060        11.478052806928741        11.478052806928741     
   2.0920502092050208E-002   10.922050750954314        11.476984002712602        11.478587209036837        11.478052806928741        11.478052806928741     
   2.0916126333403052E-002   10.922166821564423        11.476984673229673        11.478586873778326        11.478052806928741        11.478052806928741     
   2.0911752404851526E-002   10.922282843769901        11.476985343185994        11.478586538800153        11.478052806928741        11.478052806928741     
   2.0907380305247754E-002   10.922398817601032        11.476986012582117        11.478586204102118        11.478052806928741        11.478052806928741     
   2.0903010033444816E-002   10.922514743087957        11.476986681418717        11.478585869683798        11.478052806928741        11.478052806928741     
   2.0898641588296761E-002   10.922630620260863        11.476987349696227        11.478585535545086        11.478052806928741        11.478052806928741     
   2.0894274968658588E-002   10.922746449150035        11.476988017415417        11.478585201685510        11.478052806928741        11.478052806928741     
   2.0889910173386251E-002   10.922862229785453        11.476988684576702        11.478584868104825        11.478052806928741        11.478052806928741     
   2.0885547201336674E-002   10.922977962197375        11.476989351180807        11.478584534802746        11.478052806928741        11.478052806928741     
   2.0881186051367719E-002   10.923093646415765        11.476990017228257        11.478584201779013        11.478052806928741        11.478052806928741     
   2.0876826722338204E-002   10.923209282470822        11.476990682719549        11.478583869033397        11.478052806928741        11.478052806928741     
   2.0872469213107907E-002   10.923324870392513        11.476991347655424        11.478583536565438        11.478052806928741        11.478052806928741     
   2.0868113522537562E-002   10.923440410210802        11.476992012036376        11.478583204375019        11.478052806928741        11.478052806928741     
   2.0863759649488837E-002   10.923555901955819        11.476992675862910        11.478582872461681        11.478052806928741        11.478052806928741     
   2.0859407592824366E-002   10.923671345657459        11.476993339135722        11.478582540825311        11.478052806928741        11.478052806928741     
   2.0855057351407715E-002   10.923786741345650        11.476994001855342        11.478582209465502        11.478052806928741        11.478052806928741     
   2.0850708924103418E-002   10.923902089050337        11.476994664022374        11.478581878381979        11.478052806928741        11.478052806928741     
   2.0846362309776944E-002   10.924017388801385        11.476995325637322        11.478581547574539        11.478052806928741        11.478052806928741     
   2.0842017507294704E-002   10.924132640628709        11.476995986700825        11.478581217042734        11.478052806928741        11.478052806928741     
   2.0837674515524068E-002   10.924247844562023        11.476996647213483        11.478580886786432        11.478052806928741        11.478052806928741     
   2.0833333333333332E-002   10.924363000631351        11.476997307175807        11.478580556805305        11.478052806928741        11.478052806928741     
   2.0828993959591754E-002   10.924478108866435        11.476997966588330        11.478580227098972        11.478052806928741        11.478052806928741     
   2.0824656393169511E-002   10.924593169296891        11.476998625451797        11.478579897667334        11.478052806928741        11.478052806928741     
   2.0820320632937747E-002   10.924708181952607        11.476999283766590        11.478579568509856        11.478052806928741        11.478052806928741     
   2.0815986677768527E-002   10.924823146863178        11.476999941533354        11.478579239626519        11.478052806928741        11.478052806928741     
   2.0811654526534856E-002   10.924938064058507        11.477000598752676        11.478578911016841        11.478052806928741        11.478052806928741     
   2.0807324178110695E-002   10.925052933568093        11.477001255425114        11.478578582680615        11.478052806928741        11.478052806928741     
   2.0802995631370919E-002   10.925167755421635        11.477001911551287        11.478578254617577        11.478052806928741        11.478052806928741     
   2.0798668885191350E-002   10.925282529648749        11.477002567131668        11.478577926827347        11.478052806928741        11.478052806928741     
   2.0794343938448742E-002   10.925397256279060        11.477003222166815        11.478577599309800        11.478052806928741        11.478052806928741     
   2.0790020790020788E-002   10.925511935342021        11.477003876657330        11.478577272064509        11.478052806928741        11.478052806928741     
   2.0785699438786116E-002   10.925626566867400        11.477004530603930        11.478576945091202        11.478052806928741        11.478052806928741     
   2.0781379883624270E-002   10.925741150884514        11.477005184006922        11.478576618389697        11.478052806928741        11.478052806928741     
   2.0777062123415749E-002   10.925855687422978        11.477005836867122        11.478576291959564        11.478052806928741        11.478052806928741     
   2.0772746157041961E-002   10.925970176512234        11.477006489184868        11.478575965800724        11.478052806928741        11.478052806928741     
   2.0768431983385256E-002   10.926084618181701        11.477007140960835        11.478575639912723        11.478052806928741        11.478052806928741     
   2.0764119601328901E-002   10.926199012460875        11.477007792195584        11.478575314295373        11.478052806928741        11.478052806928741     
   2.0759809009757109E-002   10.926313359379163        11.477008442889694        11.478574988948344        11.478052806928741        11.478052806928741     
   2.0755500207555001E-002   10.926427658965785        11.477009093043689        11.478574663871287        11.478052806928741        11.478052806928741     
   2.0751193193608634E-002   10.926541911250288        11.477009742658147        11.478574339064087        11.478052806928741        11.478052806928741     
   2.0746887966804978E-002   10.926656116261869        11.477010391733584        11.478574014526373        11.478052806928741        11.478052806928741     
   2.0742584526031942E-002   10.926770274029963        11.477011040270600        11.478573690257875        11.478052806928741        11.478052806928741     
   2.0738282870178350E-002   10.926884384583733        11.477011688269734        11.478573366258312        11.478052806928741        11.478052806928741     
   2.0733982998133938E-002   10.926998447952394        11.477012335731548        11.478573042527376        11.478052806928741        11.478052806928741     
   2.0729684908789386E-002   10.927112464165376        11.477012982656628        11.478572719064882        11.478052806928741        11.478052806928741     
   2.0725388601036270E-002   10.927226433251770        11.477013629045485        11.478572395870446        11.478052806928741        11.478052806928741     
   2.0721094073767096E-002   10.927340355240741        11.477014274898776        11.478572072943795        11.478052806928741        11.478052806928741     
   2.0716801325875285E-002   10.927454230161452        11.477014920216886        11.478571750284750        11.478052806928741        11.478052806928741     
   2.0712510356255178E-002   10.927568058043105        11.477015565000503        11.478571427892936        11.478052806928741        11.478052806928741     
   2.0708221163802030E-002   10.927681838914751        11.477016209250143        11.478571105768117        11.478052806928741        11.478052806928741     
   2.0703933747412008E-002   10.927795572805458        11.477016852966297        11.478570783909998        11.478052806928741        11.478052806928741     
   2.0699648105982196E-002   10.927909259744387        11.477017496149619        11.478570462318354        11.478052806928741        11.478052806928741     
   2.0695364238410598E-002   10.928022899760482        11.477018138800625        11.478570140992877        11.478052806928741        11.478052806928741     
   2.0691082143596110E-002   10.928136492882793        11.477018780919833        11.478569819933252        11.478052806928741        11.478052806928741     
   2.0686801820438559E-002   10.928250039140325        11.477019422507819        11.478569499139233        11.478052806928741        11.478052806928741     
   2.0682523267838676E-002   10.928363538561984        11.477020063565144        11.478569178610559        11.478052806928741        11.478052806928741     
   2.0678246484698098E-002   10.928476991176836        11.477020704092343        11.478568858346971        11.478052806928741        11.478052806928741     
   2.0673971469919370E-002   10.928590397013652        11.477021344089977        11.478568538348171        11.478052806928741        11.478052806928741     
   2.0669698222405952E-002   10.928703756101580        11.477021983558522        11.478568218613869        11.478052806928741        11.478052806928741     
   2.0665426741062202E-002   10.928817068469181        11.477022622498611        11.478567899143886        11.478052806928741        11.478052806928741     
   2.0661157024793389E-002   10.928930334145496        11.477023260910757        11.478567579937788        11.478052806928741        11.478052806928741     
   2.0656889072505680E-002   10.929043553159268        11.477023898795480        11.478567260995423        11.478052806928741        11.478052806928741     
   2.0652622883106153E-002   10.929156725539316        11.477024536153412        11.478566942316464        11.478052806928741        11.478052806928741     
   2.0648358455502787E-002   10.929269851314485        11.477025172985016        11.478566623900624        11.478052806928741        11.478052806928741     
   2.0644095788604461E-002   10.929382930513411        11.477025809290913        11.478566305747744        11.478052806928741        11.478052806928741     
   2.0639834881320950E-002   10.929495963164994        11.477026445071489        11.478565987857413        11.478052806928741        11.478052806928741     
   2.0635575732562937E-002   10.929608949297846        11.477027080327371        11.478565670229528        11.478052806928741        11.478052806928741     
   2.0631318341242006E-002   10.929721888940582        11.477027715059165        11.478565352863585        11.478052806928741        11.478052806928741     
   2.0627062706270627E-002   10.929834782121892        11.477028349267393        11.478565035759466        11.478052806928741        11.478052806928741     
   2.0622808826562176E-002   10.929947628870519        11.477028982952517        11.478564718916909        11.478052806928741        11.478052806928741     
   2.0618556701030927E-002   10.930060429215020        11.477029616115139        11.478564402335643        11.478052806928741        11.478052806928741     
   2.0614306328592045E-002   10.930173183183944        11.477030248755753        11.478564086015268        11.478052806928741        11.478052806928741     
   2.0610057708161583E-002   10.930285890805880        11.477030880874960        11.478563769955734        11.478052806928741        11.478052806928741     
   2.0605810838656501E-002   10.930398552109354        11.477031512473268        11.478563454156546        11.478052806928741        11.478052806928741     
   2.0601565718994644E-002   10.930511167122997        11.477032143551140        11.478563138617616        11.478052806928741        11.478052806928741     
   2.0597322348094745E-002   10.930623735875129        11.477032774109292        11.478562823338573        11.478052806928741        11.478052806928741     
   2.0593080724876440E-002   10.930736258394345        11.477033404148026        11.478562508319190        11.478052806928741        11.478052806928741     
   2.0588840848260244E-002   10.930848734709073        11.477034033668025        11.478562193559178        11.478052806928741        11.478052806928741     
   2.0584602717167558E-002   10.930961164847700        11.477034662669825        11.478561879058281        11.478052806928741        11.478052806928741     
   2.0580366330520683E-002   10.931073548838670        11.477035291153914        11.478561564816173        11.478052806928741        11.478052806928741     
   2.0576131687242798E-002   10.931185886710347        11.477035919120825        11.478561250832799        11.478052806928741        11.478052806928741     
   2.0571898786257974E-002   10.931298178491053        11.477036546571133        11.478560937107611        11.478052806928741        11.478052806928741     
   2.0567667626491155E-002   10.931410424209227        11.477037173505302        11.478560623640529        11.478052806928741        11.478052806928741     
   2.0563438206868186E-002   10.931522623893075        11.477037799923959        11.478560310431224        11.478052806928741        11.478052806928741     
   2.0559210526315791E-002   10.931634777570947        11.477038425827528        11.478559997479415        11.478052806928741        11.478052806928741     
   2.0554984583761562E-002   10.931746885271091        11.477039051216662        11.478559684784864        11.478052806928741        11.478052806928741     
   2.0550760378133991E-002   10.931858947021665        11.477039676091730        11.478559372347368        11.478052806928741        11.478052806928741     
   2.0546537908362441E-002   10.931970962850999        11.477040300453305        11.478559060166516        11.478052806928741        11.478052806928741     
   2.0542317173377157E-002   10.932082932787184        11.477040924302081        11.478558748242182        11.478052806928741        11.478052806928741     
   2.0538098172109262E-002   10.932194856858521        11.477041547638404        11.478558436574049        11.478052806928741        11.478052806928741     
   2.0533880903490759E-002   10.932306735093038        11.477042170462850        11.478558125161781        11.478052806928741        11.478052806928741     
   2.0529665366454525E-002   10.932418567518919        11.477042792775826        11.478557814005233        11.478052806928741        11.478052806928741     
   2.0525451559934318E-002   10.932530354164269        11.477043414578139        11.478557503104145        11.478052806928741        11.478052806928741     
   2.0521239482864762E-002   10.932642095057187        11.477044035870030        11.478557192458181        11.478052806928741        11.478052806928741     
   2.0517029134181370E-002   10.932753790225700        11.477044656652206        11.478556882067039        11.478052806928741        11.478052806928741     
   2.0512820512820513E-002   10.932865439697782        11.477045276925113        11.478556571930611        11.478052806928741        11.478052806928741     
   2.0508613617719443E-002   10.932977043501557        11.477045896689337        11.478556262048505        11.478052806928741        11.478052806928741     
   2.0504408447816279E-002   10.933088601665062        11.477046515945302        11.478555952420590        11.478052806928741        11.478052806928741     
   2.0500205002050020E-002   10.933200114215971        11.477047134693612        11.478555643046393        11.478052806928741        11.478052806928741     
   2.0496003279360527E-002   10.933311581182519        11.477047752934697        11.478555333925854        11.478052806928741        11.478052806928741     
   2.0491803278688523E-002   10.933423002592454        11.477048370669145        11.478555025058645        11.478052806928741        11.478052806928741     
   2.0487604998975621E-002   10.933534378473713        11.477048987897508        11.478554716444467        11.478052806928741        11.478052806928741     
   2.0483408439164276E-002   10.933645708854289        11.477049604620216        11.478554408083054        11.478052806928741        11.478052806928741     
   2.0479213598197831E-002   10.933756993761914        11.477050220837775        11.478554099974318        11.478052806928741        11.478052806928741     
   2.0475020475020474E-002   10.933868233224407        11.477050836550848        11.478553792117761        11.478052806928741        11.478052806928741     
   2.0470829068577275E-002   10.933979427269636        11.477051451759824        11.478553484513279        11.478052806928741        11.478052806928741     
   2.0466639377814164E-002   10.934090575925380        11.477052066465278        11.478553177160567        11.478052806928741        11.478052806928741     
   2.0462451401677920E-002   10.934201679219425        11.477052680667617        11.478552870059335        11.478052806928741        11.478052806928741     
   2.0458265139116201E-002   10.934312737179381        11.477053294367487        11.478552563209428        11.478052806928741        11.478052806928741     
   2.0454080589077522E-002   10.934423749833034        11.477053907565393        11.478552256610458        11.478052806928741        11.478052806928741     
   2.0449897750511249E-002   10.934534717208129        11.477054520261778        11.478551950262318        11.478052806928741        11.478052806928741     
   2.0445716622367612E-002   10.934645639332249        11.477055132457174        11.478551644164595        11.478052806928741        11.478052806928741     
   2.0441537203597711E-002   10.934756516233138        11.477055744152132        11.478551338317063        11.478052806928741        11.478052806928741     
   2.0437359493153485E-002   10.934867347938273        11.477056355347097        11.478551032719622        11.478052806928741        11.478052806928741     
   2.0433183489987742E-002   10.934978134475470        11.477056966042612        11.478550727371893        11.478052806928741        11.478052806928741     
   2.0429009193054137E-002   10.935088875872159        11.477057576239288        11.478550422273573        11.478052806928741        11.478052806928741     
   2.0424836601307190E-002   10.935199572155906        11.477058185937473        11.478550117424438        11.478052806928741        11.478052806928741     
   2.0420665713702268E-002   10.935310223354261        11.477058795137737        11.478549812824335        11.478052806928741        11.478052806928741     
   2.0416496529195589E-002   10.935420829494710        11.477059403840533        11.478549508472872        11.478052806928741        11.478052806928741     
   2.0412329046744233E-002   10.935531390604885        11.477060012046492        11.478549204369941        11.478052806928741        11.478052806928741     
   2.0408163265306121E-002   10.935641906712128        11.477060619756035        11.478548900515150        11.478052806928741        11.478052806928741     
   2.0403999183840033E-002   10.935752377843874        11.477061226969766        11.478548596908290        11.478052806928741        11.478052806928741     
   2.0399836801305589E-002   10.935862804027540        11.477061833688017        11.478548293549148        11.478052806928741        11.478052806928741     
   2.0395676116663267E-002   10.935973185290626        11.477062439911453        11.478547990437454        11.478052806928741        11.478052806928741     
   2.0391517128874388E-002   10.936083521660434        11.477063045640454        11.478547687572927        11.478052806928741        11.478052806928741     
   2.0387359836901119E-002   10.936193813164326        11.477063650875671        11.478547384955364        11.478052806928741        11.478052806928741     
   2.0383204239706482E-002   10.936304059829672        11.477064255617503        11.478547082584456        11.478052806928741        11.478052806928741     
   2.0379050336254329E-002   10.936414261683732        11.477064859866489        11.478546780459990        11.478052806928741        11.478052806928741     
   2.0374898125509373E-002   10.936524418753816        11.477065463623054        11.478546478581656        11.478052806928741        11.478052806928741     
   2.0370747606437156E-002   10.936634531067288        11.477066066887749        11.478546176949385        11.478052806928741        11.478052806928741     
   2.0366598778004074E-002   10.936744598651183        11.477066669661115        11.478545875562665        11.478052806928741        11.478052806928741     
   2.0362451639177357E-002   10.936854621532923        11.477067271943703        11.478545574421373        11.478052806928741        11.478052806928741     
   2.0358306188925080E-002   10.936964599739630        11.477067873735807        11.478545273525263        11.478052806928741        11.478052806928741     
   2.0354162426216162E-002   10.937074533298516        11.477068475038129        11.478544972874138        11.478052806928741        11.478052806928741     
   2.0350020350020349E-002   10.937184422236641        11.477069075851043        11.478544672467669        11.478052806928741        11.478052806928741     
   2.0345879959308241E-002   10.937294266581317        11.477069676175109        11.478544372305608        11.478052806928741        11.478052806928741     
   2.0341741253051260E-002   10.937404066359495        11.477070276010826        11.478544072387773        11.478052806928741        11.478052806928741     
   2.0337604230221681E-002   10.937513821598346        11.477070875358603        11.478543772713818        11.478052806928741        11.478052806928741     
   2.0333468889792598E-002   10.937623532324912        11.477071474219127        11.478543473283604        11.478052806928741        11.478052806928741     
   2.0329335230737957E-002   10.937733198566265        11.477072072592723        11.478543174096796        11.478052806928741        11.478052806928741     
   2.0325203252032520E-002   10.937842820349356        11.477072670479911        11.478542875153181        11.478052806928741        11.478052806928741     
   2.0321072952651901E-002   10.937952397701254        11.477073267881213        11.478542576452565        11.478052806928741        11.478052806928741     
   2.0316944331572533E-002   10.938061930649027        11.477073864797116        11.478542277994586        11.478052806928741        11.478052806928741     
   2.0312817387771683E-002   10.938171419219481        11.477074461228183        11.478541979779123        11.478052806928741        11.478052806928741     
   2.0308692120227456E-002   10.938280863439594        11.477075057174781        11.478541681805813        11.478052806928741        11.478052806928741     
   2.0304568527918780E-002   10.938390263336357        11.477075652637465        11.478541384074434        11.478052806928741        11.478052806928741     
   2.0300446609825416E-002   10.938499618936593        11.477076247616720        11.478541086584853        11.478052806928741        11.478052806928741     
   2.0296326364927945E-002   10.938608930267147        11.477076842113032        11.478540789336675        11.478052806928741        11.478052806928741     
   2.0292207792207792E-002   10.938718197355072        11.477077436126919        11.478540492329730        11.478052806928741        11.478052806928741     
   2.0288090890647190E-002   10.938827420227001        11.477078029658790        11.478540195563781        11.478052806928741        11.478052806928741     
   2.0283975659229209E-002   10.938936598909711        11.477078622709247        11.478539899038518        11.478052806928741        11.478052806928741     
   2.0279862096937738E-002   10.939045733430072        11.477079215278730        11.478539602753836        11.478052806928741        11.478052806928741     
   2.0275750202757500E-002   10.939154823814944        11.477079807367671        11.478539306709285        11.478052806928741        11.478052806928741     
   2.0271639975674032E-002   10.939263870090940        11.477080398976609        11.478539010904878        11.478052806928741        11.478052806928741     
   2.0267531414673693E-002   10.939372872284805        11.477080990106105        11.478538715340150        11.478052806928741        11.478052806928741     
   2.0263424518743668E-002   10.939481830423285        11.477081580756479        11.478538420014885        11.478052806928741        11.478052806928741     
   2.0259319286871962E-002   10.939590744532916        11.477082170928334        11.478538124929004        11.478052806928741        11.478052806928741     
   2.0255215718047396E-002   10.939699614640579        11.477082760622096        11.478537830082104        11.478052806928741        11.478052806928741     
   2.0251113811259620E-002   10.939808440772735        11.477083349838331        11.478537535474045        11.478052806928741        11.478052806928741     
   2.0247013565499090E-002   10.939917222956041        11.477083938577447        11.478537241104462        11.478052806928741        11.478052806928741     
   2.0242914979757085E-002   10.940025961217138        11.477084526839924        11.478536946973172        11.478052806928741        11.478052806928741     
   2.0238818053025701E-002   10.940134655582543        11.477085114626250        11.478536653080033        11.478052806928741        11.478052806928741     
   2.0234722784297856E-002   10.940243306078855        11.477085701936996        11.478536359424684        11.478052806928741        11.478052806928741     
   2.0230629172567266E-002   10.940351912732613        11.477086288772519        11.478536066006903        11.478052806928741        11.478052806928741     
   2.0226537216828482E-002   10.940460475570275        11.477086875133365        11.478535772826479        11.478052806928741        11.478052806928741     
   2.0222446916076844E-002   10.940568994618252        11.477087461020014        11.478535479883185        11.478052806928741        11.478052806928741     
   2.0218358269308533E-002   10.940677469903164        11.477088046432883        11.478535187176695        11.478052806928741        11.478052806928741     
   2.0214271275520519E-002   10.940785901451399        11.477088631372627        11.478534894706916        11.478052806928741        11.478052806928741     
   2.0210185933710590E-002   10.940894289289330        11.477089215839397        11.478534602473495        11.478052806928741        11.478052806928741     
   2.0206102242877347E-002   10.941002633443430        11.477089799834019        11.478534310476130        11.478052806928741        11.478052806928741     
   2.0202020202020204E-002   10.941110933939983        11.477090383356792        11.478534018714772        11.478052806928741        11.478052806928741     
   2.0197939810139367E-002   10.941219190805478        11.477090966408220        11.478533727189014        11.478052806928741        11.478052806928741     
   2.0193861066235864E-002   10.941327404066170        11.477091548988815        11.478533435898770        11.478052806928741        11.478052806928741     
   2.0189783969311526E-002   10.941435573748391        11.477092131098944        11.478533144843674        11.478052806928741        11.478052806928741     
   2.0185708518368994E-002   10.941543699878434        11.477092712739195        11.478532854023575        11.478052806928741        11.478052806928741     
   2.0181634712411703E-002   10.941651782482582        11.477093293909974        11.478532563438211        11.478052806928741        11.478052806928741     
   2.0177562550443905E-002   10.941759821587043        11.477093874611798        11.478532273087273        11.478052806928741        11.478052806928741     
   2.0173492031470647E-002   10.941867817218107        11.477094454845114        11.478531982970580        11.478052806928741        11.478052806928741     
   2.0169423154497781E-002   10.941975769401983        11.477095034610432        11.478531693087964        11.478052806928741        11.478052806928741     
